5.052631578947368141e+00,4.216315789473684461e+00,8.988048026515139677e-01,8.912431571729074742e-01,8.840853233114002174e-01,2.657923700297567041e-02,-1.345133054416711438e-01
5.052631578947368141e+00,4.742105263157895045e+00,9.580075402479019120e-01,9.578272586162062119e-01,9.576470448622868004e-01,2.753842154888367852e-02,-4.587283025767176919e-02
5.052631578947368141e+00,5.267894736842105630e+00,9.559494850138164912e-01,9.557700104607370628e-01,9.555906033238169561e-01,2.781960769689005575e-02,-4.632691066953306680e-02
5.052631578947368141e+00,5.793684210526316214e+00,9.540094225991569976e-01,9.538306818834122458e-01,9.536520081695764040e-01,2.816031761118334073e-02,-4.681258326208943138e-02
5.052631578947368141e+00,6.319473684210526798e+00,9.521714505980161114e-01,9.519933970443646976e-01,9.518154101067324291e-01,2.871196092856963256e-02,-4.734070065999148452e-02
5.052631578947368141e+00,6.845263157894737382e+00,9.504237673174887879e-01,9.502462752932455681e-01,9.500688495872012806e-01,2.898832605370892102e-02,-4.785026978298154154e-02
5.052631578947368141e+00,7.371052631578947967e+00,9.487553987046301041e-01,9.485784479679173486e-01,9.484015632614036795e-01,2.927075692761544820e-02,-4.836487306149533927e-02
5.052631578947368141e+00,7.896842105263158551e+00,9.471580143362992033e-01,9.469815806535540892e-01,9.468052127263679729e-01,2.966779630421152378e-02,-4.889361865173213334e-02
5.052631578947368141e+00,8.422631578947369135e+00,9.456243821514630499e-01,9.454484623365754237e-01,9.452726080007664011e-01,2.994547243408540727e-02,-4.942013572491218282e-02
5.052631578947368141e+00,8.948421052631578831e+00,9.441498305809034042e-01,9.439743107136849831e-01,9.437988561299371915e-01,3.030643209574955879e-02,-4.993673241633215382e-02
5.052631578947368141e+00,9.474210526315790304e+00,9.427283524679842541e-01,9.425532107291826334e-01,9.423781340908666815e-01,3.064578681186968037e-02,-5.045562677677575825e-02
5.052631578947368141e+00,1.000000000000000000e+01,9.413552442505005446e-01,9.411804851901212077e-01,9.410057910405806858e-01,3.097162189259956497e-02,-5.097264382005253086e-02
5.368421052631578760e+00,1.000000000000000021e-02,8.187770896300329282e-01,7.560981581713782651e-01,7.081317609880241060e-01,8.387355343102153443e-03,-2.752747928355749329e-01
5.368421052631578760e+00,5.357894736842105932e-01,8.643204973809816005e-01,8.151570770378017139e-01,7.725057103230295041e-01,1.131121983180745881e-02,-2.241053485821337121e-01
5.368421052631578760e+00,1.061578947368421177e+00,8.655644308680084942e-01,8.183923603552999415e-01,7.771551473639113361e-01,1.391030799493391500e-02,-2.070266684024574533e-01
5.368421052631578760e+00,1.587368421052631762e+00,8.655178442855252507e-01,8.195913076701663025e-01,7.792621334712636072e-01,1.609945947206729150e-02,-1.766454862214462407e-01
5.368421052631578760e+00,2.113157894736842124e+00,8.682879057110172161e-01,8.243238033963615763e-01,7.854299915502367391e-01,1.776698582792713213e-02,-1.589580661373972970e-01
5.368421052631578760e+00,2.638947368421052708e+00,8.715477312630174334e-01,8.295496109214074432e-01,7.921238020515538603e-01,1.918613718218232025e-02,-1.509569485876512684e-01
5.368421052631578760e+00,3.164736842105263293e+00,8.686450153907335769e-01,8.319043395378574735e-01,7.986100386815998542e-01,2.035430300477429622e-02,-1.461868803626182045e-01
5.368421052631578760e+00,3.690526315789473877e+00,8.560654715042205209e-01,8.230024218713921647e-01,7.927406567640503665e-01,2.140435685336155094e-02,-1.451084036854900228e-01
5.368421052631578760e+00,4.216315789473684461e+00,8.408556298216733893e-01,8.126091989041538399e-01,7.864150104371426808e-01,2.232048268891217990e-02,-1.454006675512086455e-01
5.368421052631578760e+00,4.742105263157895045e+00,8.486215427877387141e-01,8.218758316395819996e-01,7.969430304899559614e-01,2.311222113009022208e-02,-1.458367801801618291e-01
5.368421052631578760e+00,5.267894736842105630e+00,8.520352431455685549e-01,8.350270450657099053e-01,8.187280666856647793e-01,2.364688341240382685e-02,-1.463696416435182612e-01
5.368421052631578760e+00,5.793684210526316214e+00,8.216862592955287425e-01,8.052329350709404032e-01,7.894679257141086204e-01,2.401928869330830982e-02,-1.465298941395578036e-01
5.368421052631578760e+00,6.319473684210526798e+00,8.202793582182509313e-01,8.037762812550793834e-01,7.880053347848998690e-01,2.435616902892699318e-02,-1.471036760324802573e-01
5.368421052631578760e+00,6.845263157894737382e+00,8.274953548231520628e-01,8.124437597658791255e-01,7.979616781878039466e-01,2.464155966736253367e-02,-1.468571831901521463e-01
5.368421052631578760e+00,7.371052631578947967e+00,8.607473003145035273e-01,8.499630575682951550e-01,8.395016660616857473e-01,2.488254446059179337e-02,-1.432196490836729341e-01
5.368421052631578760e+00,7.896842105263158551e+00,8.608062267352604158e-01,8.494833394472299792e-01,8.387206644170918102e-01,2.516448862814595414e-02,-1.424597127939584984e-01
5.368421052631578760e+00,8.422631578947369135e+00,9.608491312339605406e-01,9.606732901538972413e-01,9.604975134573296991e-01,2.577045741810229593e-02,-4.529055791003381432e-02
5.368421052631578760e+00,8.948421052631578831e+00,9.597368534347406888e-01,9.595560969499267179e-01,9.593754085780034080e-01,2.650973508824073718e-02,-4.547921452864744224e-02
5.368421052631578760e+00,9.474210526315790304e+00,9.586721570632620315e-01,9.584917918489392896e-01,9.583114945282397157e-01,2.721078294696759395e-02,-4.567605309991638191e-02
5.368421052631578760e+00,1.000000000000000000e+01,9.576412586348231892e-01,9.574612926049269612e-01,9.572813942411971810e-01,2.775500941195588323e-02,-4.588382820578568166e-02
5.684210526315789380e+00,1.000000000000000021e-02,8.303851400857117371e-01,7.834418928416176930e-01,7.426704820161110776e-01,2.152677355824834590e-02,-2.745881076206653781e-01
5.684210526315789380e+00,5.357894736842105932e-01,8.609952374498729410e-01,8.109781140764323881e-01,7.677579562275522740e-01,8.571549110177715397e-03,-2.313980885805893839e-01
5.684210526315789380e+00,1.061578947368421177e+00,8.670329842954697108e-01,8.188212550042101023e-01,7.768359221521166091e-01,1.111320284294159237e-02,-2.235412903371102322e-01
5.684210526315789380e+00,1.587368421052631762e+00,8.674323684372652332e-01,8.199974673927257207e-01,7.785548038245977409e-01,1.253837149001401328e-02,-2.154621138754704290e-01
5.684210526315789380e+00,2.113157894736842124e+00,8.671933836873414458e-01,8.204276586243958169e-01,7.794721980041591225e-01,1.376548587772920794e-02,-1.993241844326691103e-01
5.684210526315789380e+00,2.638947368421052708e+00,8.671250061463714465e-01,8.210040123431688874e-01,7.805199060418598345e-01,1.495869467710359869e-02,-1.828219083564457670e-01
5.684210526315789380e+00,3.164736842105263293e+00,8.668456002503956981e-01,8.213667626453612369e-01,7.813568715122055641e-01,1.594568436385016691e-02,-1.698516022362439315e-01
5.684210526315789380e+00,3.690526315789473877e+00,8.694058316669815989e-01,8.251376815785169683e-01,7.860085409229156106e-01,1.678933496810812442e-02,-1.608493568689388364e-01
5.684210526315789380e+00,4.216315789473684461e+00,8.702112819353097217e-01,8.272964838066223514e-01,7.893483237610391390e-01,1.760811034391778981e-02,-1.551885810269922616e-01
5.684210526315789380e+00,4.742105263157895045e+00,8.723211311428892278e-01,8.299799388466789773e-01,7.922872842179072839e-01,1.833344382306953749e-02,-1.515508325218491714e-01
5.684210526315789380e+00,5.267894736842105630e+00,8.729413349240843223e-01,8.313989119510410974e-01,7.943142646140798346e-01,1.901443114408931517e-02,-1.487684220248013944e-01
5.684210526315789380e+00,5.793684210526316214e+00,8.657599092564561838e-01,8.283433481398230214e-01,7.945231335487260571e-01,1.961046500563291828e-02,-1.465133837832928720e-01
5.684210526315789380e+00,6.319473684210526798e+00,8.544996889833793574e-01,8.195991044986530305e-01,7.878460313158489603e-01,2.016850319529667201e-02,-1.453137872568050493e-01
5.684210526315789380e+00,6.845263157894737382e+00,8.571648683377337541e-01,8.232530947074016003e-01,7.922925749645052251e-01,2.069715474277408762e-02,-1.449114777590657932e-01
5.684210526315789380e+00,7.371052631578947967e+00,8.592031014850025628e-01,8.265290861024087166e-01,7.965761557736020793e-01,2.120337666510462363e-02,-1.448561203158538757e-01
5.684210526315789380e+00,7.896842105263158551e+00,8.518535467789390969e-01,8.218974505127935037e-01,7.942296711059451120e-01,2.165938673269042491e-02,-1.448189897229988643e-01
5.684210526315789380e+00,8.422631578947369135e+00,8.411104545820317080e-01,8.141152875883674866e-01,7.925146737794400709e-01,2.207026582015029006e-02,-1.446844889348321006e-01
5.684210526315789380e+00,8.948421052631578831e+00,8.396636478196844999e-01,8.155877556687611829e-01,7.929854831021673212e-01,2.250275832298979928e-02,-1.454540065039078012e-01
5.684210526315789380e+00,9.474210526315790304e+00,8.409763441551194596e-01,8.176196025794478794e-01,7.956443784743382208e-01,2.280513778299087316e-02,-1.457493099696208494e-01
5.684210526315789380e+00,1.000000000000000000e+01,8.419014512789265714e-01,8.193228566141645963e-01,7.980306930204736915e-01,2.300994910844472718e-02,-1.460012553137354785e-01
6.000000000000000000e+00,1.000000000000000021e-02,8.226145635474795270e-01,7.615111421314656459e-01,7.118052955835155737e-01,5.159214176892802130e-03,-2.722248840986682961e-01
6.000000000000000000e+00,5.357894736842105932e-01,8.528655479613803658e-01,8.191314129048011816e-01,7.883323396027787089e-01,6.587302506183885346e-03,-2.722923352051812573e-01
6.000000000000000000e+00,1.061578947368421177e+00,8.620220605010596726e-01,8.115678230115767056e-01,7.680799549148580319e-01,8.604114843089592443e-03,-2.294087259443688132e-01
6.000000000000000000e+00,1.587368421052631762e+00,8.960357736400941242e-01,8.861257359564486125e-01,8.764400418612144916e-01,1.006642905693115944e-02,-2.180899022761163264e-01
6.000000000000000000e+00,2.113157894736842124e+00,8.693363655041871363e-01,8.215238829541570142e-01,7.797929551603571818e-01,1.092670735731878819e-02,-2.226302882920895010e-01
6.000000000000000000e+00,2.638947368421052708e+00,8.685561271890095414e-01,8.209698157944230745e-01,7.794084943400377830e-01,1.167295054071719462e-02,-2.182558792608447762e-01
6.000000000000000000e+00,3.164736842105263293e+00,8.689207889712603494e-01,8.218770522212683893e-01,7.807056150850272269e-01,1.235704159001914902e-02,-2.110739334232007158e-01
6.000000000000000000e+00,3.690526315789473877e+00,8.681891266887905578e-01,8.212987882647139193e-01,7.803912419402174727e-01,1.299411194688162609e-02,-2.020934530716867739e-01
6.000000000000000000e+00,4.216315789473684461e+00,8.683167046484583373e-01,8.218174017787521768e-01,7.810472816779122640e-01,1.360856950498477193e-02,-1.928790423690517064e-01
6.000000000000000000e+00,4.742105263157895045e+00,8.682124308043807082e-01,8.220175482816015622e-01,7.814709126991061794e-01,1.425738619977501807e-02,-1.845352053182645891e-01
6.000000000000000000e+00,5.267894736842105630e+00,8.681662716930794721e-01,8.222725604127084642e-01,7.819472718645877896e-01,1.480416228958510161e-02,-1.771349962012619683e-01
6.000000000000000000e+00,5.793684210526316214e+00,8.678828856311223694e-01,8.221886588160803866e-01,7.820122622222217545e-01,1.531035305473613280e-02,-1.704815463798237396e-01
6.000000000000000000e+00,6.319473684210526798e+00,8.676985539293483596e-01,8.222335998193873730e-01,7.822276004463079024e-01,1.579790161026471684e-02,-1.654476921138949286e-01
6.000000000000000000e+00,6.845263157894737382e+00,8.853306558056851516e-01,8.723412617446369977e-01,8.597451083395738491e-01,1.625007737763635787e-02,-1.608645627331368455e-01
6.000000000000000000e+00,7.371052631578947967e+00,8.672963730766481971e-01,8.222477091998956489e-01,7.825525334347994688e-01,1.662481749411921436e-02,-1.583069454825522804e-01
6.000000000000000000e+00,7.896842105263158551e+00,8.705026476739807784e-01,8.267262756476158048e-01,7.879583686553642830e-01,1.703508238088430674e-02,-1.555512420642304605e-01
6.000000000000000000e+00,8.422631578947369135e+00,8.724074219902963057e-01,8.295423546593118092e-01,7.914504710369310025e-01,1.742473485917809747e-02,-1.532881714981980947e-01
6.000000000000000000e+00,8.948421052631578831e+00,8.707901254106055200e-01,8.275990838417554007e-01,7.894060490768741722e-01,1.780454268397913681e-02,-1.521969487403501131e-01
6.000000000000000000e+00,9.474210526315790304e+00,8.727202920448965395e-01,8.304489230703152591e-01,7.928070991589845073e-01,1.815847082976466270e-02,-1.504720175691912076e-01
6.000000000000000000e+00,1.000000000000000000e+01,8.743640377014710863e-01,8.328349982837419674e-01,7.957522762553228546e-01,1.848929784582906133e-02,-1.488465662778848120e-01
