9.473684210526309712e-01,-1.105263157894736947e+00,8.212148395862628458e-01,8.186416962975739953e-01,8.160847807258234665e-01,3.829023559336591342e-04,-1.851603360281357524e-01,0.000000000000000000e+00,4.506494378110550980e-01,-5.706006858189864417e+00
9.473684210526309712e-01,-7.894736842105265495e-01,8.009986169388373378e-01,7.981369039722606695e-01,7.952957877593540559e-01,4.583989542689532429e-04,-2.245312266507620835e-01,0.000000000000000000e+00,3.231631710944285474e-01,-6.114805624278448093e+00
9.473684210526309712e-01,-4.736842105263159297e-01,7.842741677071835005e-01,7.812438082085912949e-01,7.782370512912496485e-01,5.110094019355177321e-04,-2.638675489255326023e-01,0.000000000000000000e+00,2.363323914242692891e-01,-6.915260971029202786e+00
9.473684210526309712e-01,-1.578947368421053099e-01,7.708686290527324569e-01,7.677494333431684748e-01,7.646556887960562765e-01,5.477027316536163364e-04,-3.007148708893250255e-01,0.000000000000000000e+00,2.174689372830369560e-01,-5.343390799008512104e+00
9.473684210526309712e-01,1.578947368421053099e-01,7.604262149577496466e-01,7.572639967196570510e-01,7.541283019340672134e-01,6.359373519086771592e-04,-3.332363674197819092e-01,0.000000000000000000e+00,2.042941113326188773e-01,-4.192969093252546742e+00
9.473684210526309712e-01,4.736842105263154856e-01,7.524653160315802891e-01,7.492842382374625965e-01,7.461302890579905034e-01,7.027866756171573292e-04,-3.605535177806882818e-01,0.000000000000000000e+00,1.950863237204753520e-01,-3.335573826151986943e+00
9.473684210526309712e-01,7.894736842105261054e-01,7.464720090112457740e-01,7.432849366191521812e-01,7.401253162018949228e-01,7.500194896830750029e-04,-3.826237105669845762e-01,0.000000000000000000e+00,1.886438558520265596e-01,-2.684213532990454176e+00
9.473684210526309712e-01,1.105263157894736281e+00,7.419842021257851972e-01,7.387986059736875166e-01,7.356406036193353648e-01,7.834080806033378924e-04,-3.999354365237079989e-01,0.000000000000000000e+00,1.841292975478915905e-01,-2.180101255591462284e+00
9.473684210526309712e-01,1.421052631578946901e+00,7.386320047803315303e-01,7.354519658450408004e-01,7.322995499967815958e-01,8.070463316262989698e-04,-4.132074984124649020e-01,0.000000000000000000e+00,1.809596452858294180e-01,-1.783369409184103471e+00
9.473684210526309712e-01,1.736842105263157521e+00,7.361368048701839584e-01,7.329636901489734457e-01,7.298181718728548040e-01,8.238213612361243183e-04,-4.231964829064692180e-01,0.000000000000000000e+00,1.787291318148349073e-01,-1.466695445424652133e+00
9.473684210526309712e-01,2.052631578947368141e+00,7.342908452158936061e-01,7.311242088131567618e-01,7.279851254948367378e-01,8.357628260881532715e-04,-4.306000180840640068e-01,0.000000000000000000e+00,1.771552853759539858e-01,-1.211030409637881444e+00
9.473684210526309712e-01,2.368421052631578760e+00,7.329362777707200127e-01,7.297748738302997085e-01,7.266409827947420963e-01,8.442955165333584098e-04,-4.360171264656338974e-01,0.000000000000000000e+00,1.760413463032174108e-01,-1.002795290474061574e+00
9.473684210526309712e-01,2.684210526315789380e+00,7.319509322461291712e-01,7.287934144941977666e-01,7.256633790225784919e-01,8.504193434926188332e-04,-4.399391556640357415e-01,0.000000000000000000e+00,1.752501335395466320e-01,-8.320662805858229927e-01
9.473684210526309712e-01,3.000000000000000000e+00,7.312399292181536170e-01,7.280851648949834276e-01,7.249578616421873400e-01,8.548364374373370982e-04,-4.427552380927027298e-01,0.000000000000000000e+00,1.746858924300573601e-01,-6.914067993866653827e-01
1.578947368421052211e+00,-3.000000000000000000e+00,6.943057746051072288e-01,6.384916855985681705e-01,5.943319705055717384e-01,3.251245996833442009e-02,-3.696625903334206376e-01,4.232146140119987798e+00,5.207675890321430856e+00,-7.851530386245656246e+00
1.578947368421052211e+00,-2.684210526315789380e+00,7.766615330427402153e-01,7.161528712260246676e-01,7.037687805475834057e-01,1.289783270802019877e-01,-2.524496018826847821e-01,2.865805285710026684e+00,4.733325427036375821e+00,-7.855748129812553771e+00
1.578947368421052211e+00,-2.368421052631578760e+00,9.574966386062931933e-01,9.569125789398549298e-01,9.563335965955005458e-01,2.564321741424923085e-01,-1.104980004091951906e-01,1.339301847041848070e+00,4.293762195261453307e+00,-7.864525944413642833e+00
1.578947368421052211e+00,-2.052631578947368585e+00,9.415254920875523181e-01,9.408017124617289451e-01,9.400835596107749437e-01,3.842365281321403758e-01,-8.731735811019514237e-02,5.412147380951666253e-01,3.503366058236006442e+00,-7.882909739857506537e+00
1.578947368421052211e+00,-1.736842105263157965e+00,9.212006553824079180e-01,9.202911228065669969e-01,9.193883397951627678e-01,0.000000000000000000e+00,-6.685068131345593689e-02,4.099398794946394059e-02,1.766500415950299274e+00,-7.921934177448719083e+00
1.578947368421052211e+00,-1.421052631578947345e+00,8.971692456699408291e-01,8.959561745658487508e-01,8.947463928032144409e-01,0.000000000000000000e+00,-8.619659628240559923e-02,0.000000000000000000e+00,1.257973768401126957e+00,-8.007279788042053426e+00
1.578947368421052211e+00,-1.105263157894736947e+00,8.708760520068485889e-01,8.692307606846635393e-01,8.675917097672367628e-01,1.287118582020193723e-04,-1.127633832335247638e-01,0.000000000000000000e+00,8.854662471070812169e-01,-8.207804927731821465e+00
1.578947368421052211e+00,-7.894736842105265495e-01,8.448277759269534615e-01,8.426882207595379759e-01,8.405595581809522931e-01,2.809629730229210227e-04,-1.457606015656954801e-01,0.000000000000000000e+00,6.261911292005982732e-01,-8.795841467144123627e+00
1.578947368421052211e+00,-4.736842105263159297e-01,8.212134676459734717e-01,8.186458270634459078e-01,8.160943446706923066e-01,3.870747197929838438e-04,-1.834062263377261859e-01,0.000000000000000000e+00,4.457023380469690710e-01,-9.947256371257005014e+00
1.578947368421052211e+00,-1.578947368421053099e-01,8.009800503325786858e-01,7.981205249021572357e-01,7.952815651130783481e-01,4.610559470754766191e-04,-2.233646537239863950e-01,0.000000000000000000e+00,3.200116942679869236e-01,-7.686199897911116352e+00
1.578947368421052211e+00,1.578947368421053099e-01,7.842540402494745377e-01,7.812243375034902959e-01,7.782182276788967012e-01,5.126742404530208481e-04,-2.631567822298592207e-01,0.000000000000000000e+00,2.357682668088565692e-01,-6.031375923782754889e+00
1.578947368421052211e+00,4.736842105263154856e-01,7.708539781947950642e-01,7.677349222650449168e-01,7.646413156949118939e-01,5.487299827769160244e-04,-3.003020094965730968e-01,0.000000000000000000e+00,2.171199064241385868e-01,-4.798055797603582917e+00
1.578947368421052211e+00,7.894736842105261054e-01,7.604178221123624182e-01,7.572556188648481568e-01,7.541199391125443796e-01,6.377480887597416831e-04,-3.330095365046367717e-01,0.000000000000000000e+00,2.040812928292768946e-01,-3.861106656670360238e+00
1.578947368421052211e+00,1.105263157894736281e+00,7.524613341655981280e-01,7.492802230104732564e-01,7.461262411863182065e-01,7.039647087989974253e-04,-3.604352386730209079e-01,0.000000000000000000e+00,1.949581431414445509e-01,-3.135966407561334268e+00
1.578947368421052211e+00,1.421052631578946901e+00,7.464702321920746453e-01,7.432830823168414813e-01,7.401233858230946705e-01,7.507588935251161173e-04,-3.825656312706685047e-01,0.000000000000000000e+00,1.885674127115114784e-01,-2.565287527416510560e+00
1.578947368421052211e+00,1.736842105263157521e+00,7.419831610732490201e-01,7.387974717777230360e-01,7.356393779398295862e-01,7.838611492745110008e-04,-3.999093289542219321e-01,0.000000000000000000e+00,1.840840583136477970e-01,-2.109767899623112619e+00
1.578947368421052211e+00,2.052631578947368141e+00,7.386311000814271832e-01,7.354509834440270399e-01,7.322984912837344762e-01,8.073194081103330982e-04,-4.131973908847049182e-01,0.000000000000000000e+00,1.809330276057579401e-01,-1.742006557456570626e+00
1.578947368421052211e+00,2.368421052631578760e+00,7.361359474638838885e-01,7.329627808743193196e-01,7.298172116685065491e-01,8.239840781221345655e-04,-4.231936889490450771e-01,0.000000000000000000e+00,1.787135376151750277e-01,-1.442470773557806840e+00
1.578947368421052211e+00,2.684210526315789380e+00,7.342901003827552175e-01,7.311234336102643283e-01,7.279843204812503910e-01,8.358590107451017428e-04,-4.306001160997260935e-01,0.000000000000000000e+00,1.771461777750041600e-01,-1.196885648356603937e+00
1.578947368421052211e+00,3.000000000000000000e+00,7.329356950175078822e-01,7.297742744928997771e-01,7.266403671851716650e-01,8.443520543553016547e-04,-4.360180774471679732e-01,0.000000000000000000e+00,1.760360389824587590e-01,-9.945540333390782139e-01
2.210526315789472562e+00,-3.000000000000000000e+00,7.013581795574204136e-01,6.450502976695040580e-01,6.004773365951966424e-01,1.692715903980896884e-03,-3.663733957213465287e-01,8.134585609500337711e+00,5.113778846249686261e+00,-1.129403300698231760e+01
2.210526315789472562e+00,-2.684210526315789380e+00,7.063458649460092609e-01,6.495222537487437275e-01,6.045767020621074517e-01,2.511361745708509327e-02,-3.586992407455429355e-01,5.351097812352923810e+00,5.498839452136676798e+00,-1.130010001974498834e+01
2.210526315789472562e+00,-2.368421052631578760e+00,7.877946583829611438e-01,7.233003245843110385e-01,6.726449151418781858e-01,1.377879320605886748e-01,-2.349355718071775290e-01,3.416010148022112780e+00,4.404429550811841843e+00,-1.131272646618012345e+01
2.210526315789472562e+00,-2.052631578947368585e+00,9.695162907825448650e-01,9.690436397962284287e-01,9.685748260785782549e-01,2.132184390088378845e-01,-9.067064863046246648e-02,2.070714411904110985e+00,4.293572238874928892e+00,-1.133917063467980313e+01
2.210526315789472562e+00,-1.736842105263157965e+00,9.575104301671427676e-01,9.569289581648341425e-01,9.563521151177907242e-01,3.105584296347636553e-01,-6.965198738562947134e-02,1.135425565399021730e+00,3.647657513500610627e+00,-1.139530533257334355e+01
2.210526315789472562e+00,-1.421052631578947345e+00,9.415307237576791000e-01,9.408067693126137554e-01,9.400882502655457662e-01,0.000000000000000000e+00,-5.175164125252702113e-02,4.851560178960468983e-01,2.196395304479938915e+00,-1.151807071659717607e+01
2.210526315789472562e+00,-1.105263157894736947e+00,9.211902558291639176e-01,9.202791412185719055e-01,9.193745973078331080e-01,0.000000000000000000e+00,-6.478083510736326600e-02,3.301369382514943857e-02,1.755023675012393980e+00,-1.180651608138277808e+01
2.210526315789472562e+00,-7.894736842105265495e-01,8.971651630649953857e-01,8.959567477224730236e-01,8.947515965015515604e-01,0.000000000000000000e+00,-8.440480159949605155e-02,0.000000000000000000e+00,1.247011102218565703e+00,-1.265237717580942700e+01
2.210526315789472562e+00,-4.736842105263159297e-01,8.708924243390406827e-01,8.692538660492240554e-01,8.676214969794350251e-01,1.347099138714735050e-04,-1.111253110273401207e-01,0.000000000000000000e+00,8.783629209598525778e-01,-1.430862981600336425e+01
2.210526315789472562e+00,-1.578947368421053099e-01,8.448419996191095516e-01,8.427081866701382484e-01,8.405852075869185702e-01,2.847833144929146619e-04,-1.444259154017691893e-01,0.000000000000000000e+00,6.216635417619709170e-01,-1.105621338450688640e+01
2.210526315789472562e+00,1.578947368421053099e-01,8.212120017248349946e-01,8.186474534977957740e-01,8.160990244679636740e-01,3.894688099691951408e-04,-1.824359340919892991e-01,0.000000000000000000e+00,4.428636225678173055e-01,-8.675832023786188785e+00
2.210526315789472562e+00,4.736842105263154856e-01,8.009694694086684219e-01,7.981111440447448135e-01,7.952733672741419957e-01,4.625332980460958310e-04,-2.227386829883549191e-01,0.000000000000000000e+00,3.182593658100779654e-01,-6.901762826060842571e+00
2.210526315789472562e+00,7.894736842105261054e-01,7.842429783886200045e-01,7.812136199209422927e-01,7.782078493270153663e-01,5.135733874369318450e-04,-2.627813331317601087e-01,0.000000000000000000e+00,2.354635674614328211e-01,-5.554008438954199711e+00
2.210526315789472562e+00,1.105263157894736281e+00,7.708461295404485103e-01,7.677271408595325308e-01,7.646336006975257282e-01,5.492708436844904660e-04,-3.000877450166964389e-01,0.000000000000000000e+00,2.169361274138492390e-01,-4.510930528630464842e+00
2.210526315789472562e+00,1.421052631578946901e+00,7.604134243938144300e-01,7.572512270680316071e-01,7.541155532924062044e-01,6.386850103380128365e-04,-3.328937501194548232e-01,0.000000000000000000e+00,2.039715850685318854e-01,-3.690037557238006194e+00
2.210526315789472562e+00,1.736842105263157521e+00,7.524592901437100467e-01,7.492781625940254653e-01,7.461241647305104641e-01,7.045630430617204863e-04,-3.603756685643801916e-01,0.000000000000000000e+00,1.948931735277977251e-01,-3.034795399525759940e+00
2.210526315789472562e+00,2.052631578947368141e+00,7.464693379292016706e-01,7.432821499249652186e-01,7.401224159951723669e-01,7.511292518507000282e-04,-3.825366963793856989e-01,0.000000000000000000e+00,1.885291679437199885e-01,-2.505789137969781422e+00
2.210526315789472562e+00,2.368421052631578760e+00,7.419826453513050923e-01,7.387969101438612851e-01,7.356387712123514389e-01,7.840857686425257251e-04,-3.998964369961103271e-01,0.000000000000000000e+00,1.840616448194800359e-01,-2.074921923082445385e+00
2.210526315789472562e+00,2.684210526315789380e+00,7.386306555123290929e-01,7.354505006888834018e-01,7.322979710256983799e-01,8.074537871407519614e-04,-4.131924364449655052e-01,0.000000000000000000e+00,1.809199342231489760e-01,-1.721660027171665996e+00
2.210526315789472562e+00,3.000000000000000000e+00,7.361355280212118490e-01,7.329623360417497624e-01,7.298167419055161531e-01,8.240637232419148039e-04,-4.231923295331773693e-01,0.000000000000000000e+00,1.787059063872568077e-01,-1.430616138152640993e+00
2.842105263157893802e+00,-3.000000000000000000e+00,7.173546878746550615e-01,6.597768759694847551e-01,6.141942309520909138e-01,2.753585170993624442e-03,-3.471311413394723155e-01,1.778065478915079467e+01,5.692632188829550799e+00,-1.624590051721122563e+01
2.842105263157893802e+00,-2.684210526315789380e+00,7.165717251218008954e-01,6.589224927004334598e-01,6.133248252385208321e-01,0.000000000000000000e+00,-3.488413423791988932e-01,1.205774857985430693e+01,4.611001117655368908e+00,-1.625462761104114406e+01
2.842105263157893802e+00,-2.368421052631578760e+00,7.161428592545662219e-01,6.584689064304400929e-01,6.128700660900839869e-01,1.728023293038695798e-02,-3.476505337469313339e-01,8.079186572516436016e+00,5.149814567170643009e+00,-1.627279012149898563e+01
2.842105263157893802e+00,-2.052631578947368585e+00,7.903811899660609930e-01,7.257276052973853364e-01,6.749301786446059159e-01,1.736626369415587845e-01,-2.254144052833501888e-01,5.313266088867043990e+00,4.863257807978198066e+00,-1.631082873272989886e+01
2.842105263157893802e+00,-1.736842105263157965e+00,9.782853850379120697e-01,9.778939757558708923e-01,9.775059060404328592e-01,1.763601531437823944e-01,-8.786808997150952205e-02,3.390347693180172151e+00,4.247462557243218306e+00,-1.639157568264380416e+01
2.842105263157893802e+00,-1.421052631578947345e+00,9.695107234577095001e-01,9.690373672442477160e-01,9.685680281337862851e-01,2.470285515207488458e-01,-5.879656322188917678e-02,2.053457365403842605e+00,3.746135830101090303e+00,-1.656816753557856003e+01
2.842105263157893802e+00,-1.105263157894736947e+00,9.575196548227588034e-01,9.569386022406952685e-01,9.563619467962855003e-01,0.000000000000000000e+00,-4.274536388951734323e-02,1.123946312207394493e+00,2.201877582669278244e+00,-1.698308173833153489e+01
2.842105263157893802e+00,-7.894736842105265495e-01,9.415333423896168341e-01,9.408079073597714892e-01,9.400877797031722549e-01,0.000000000000000000e+00,-5.047072901298614578e-02,4.776189017950430160e-01,2.196046909225817689e+00,-1.819981053511651226e+01
2.842105263157893802e+00,-4.736842105263159297e-01,9.211816191116445340e-01,9.202696638010302577e-01,9.193641982242447552e-01,0.000000000000000000e+00,-6.378132722554945289e-02,2.813775275629349509e-02,1.748010348325027330e+00,-2.058224696037955681e+01
2.842105263157893802e+00,-1.578947368421053099e-01,8.971594654483359133e-01,8.959533486575798067e-01,8.947504835865920381e-01,0.000000000000000000e+00,-8.342316585211542734e-02,0.000000000000000000e+00,1.240515273019933806e+00,-1.590380890782848411e+01
2.842105263157893802e+00,1.578947368421053099e-01,8.708994924830892881e-01,8.692644602589552072e-01,8.676355905450816586e-01,1.381515977790479270e-04,-1.102376316918893401e-01,0.000000000000000000e+00,8.742868586243924822e-01,-1.247974960541775857e+01
2.842105263157893802e+00,4.736842105263154856e-01,8.448491569465204076e-01,8.427184278201047540e-01,8.405985010950228764e-01,2.869075210787970639e-04,-1.437087289864525941e-01,0.000000000000000000e+00,6.191460208741230709e-01,-9.927839966135165284e+00
2.842105263157893802e+00,7.894736842105261054e-01,8.212110656155188204e-01,8.186481676317897138e-01,8.161013680591924224e-01,3.907618138394401697e-04,-1.819233515281052371e-01,0.000000000000000000e+00,4.413304592792277048e-01,-7.989162818562435930e+00
2.842105263157893802e+00,1.105263157894736281e+00,8.009638432069190461e-01,7.981061453433346831e-01,7.952689871640283847e-01,4.633111430869250630e-04,-2.224158385514157232e-01,0.000000000000000000e+00,3.173367320671506286e-01,-6.488747514981897169e+00
2.842105263157893802e+00,1.421052631578946901e+00,7.842372286681772442e-01,7.812080449010234684e-01,7.782024464505663541e-01,5.140368823539872341e-04,-2.625900515900341237e-01,0.000000000000000000e+00,2.353064928668996414e-01,-5.307934111986304160e+00
2.842105263157893802e+00,1.736842105263157521e+00,7.708421168035891613e-01,7.677231605023298044e-01,7.646296523229688669e-01,5.495449793058767435e-04,-2.999799668395768948e-01,0.000000000000000000e+00,2.168429763538357313e-01,-4.365401103423742768e+00
2.842105263157893802e+00,2.052631578947368141e+00,7.604112059728943551e-01,7.572490111151721770e-01,7.541133398440716951e-01,6.391546485184049524e-04,-3.328361165569109770e-01,0.000000000000000000e+00,2.039166976096126460e-01,-3.604452105585071564e+00
2.842105263157893802e+00,2.368421052631578760e+00,7.524582709500630129e-01,7.492771353972256243e-01,7.461231297047308253e-01,7.048597930343559114e-04,-3.603462506407196786e-01,0.000000000000000000e+00,1.948609846424655956e-01,-2.984671208463566039e+00
2.842105263157893802e+00,2.684210526315789380e+00,7.464688967182502299e-01,7.432816901139172039e-01,7.401219379222545580e-01,7.513115391952456933e-04,-3.825224933302035502e-01,0.000000000000000000e+00,1.885103550991941157e-01,-2.476521673754418451e+00
2.842105263157893802e+00,3.000000000000000000e+00,7.419823929898470283e-01,7.387966353721785451e-01,7.356384744298961609e-01,7.841957252799350775e-04,-3.998901385703836908e-01,0.000000000000000000e+00,1.840506764680736596e-01,-2.057869624108195516e+00
3.473684210526315042e+00,-3.000000000000000000e+00,7.295865432560416641e-01,6.701491370238757961e-01,6.233718889957265974e-01,0.000000000000000000e+00,-3.166429492860609041e-01,3.768558037557776430e+01,6.937436927827028477e+00,-2.336891378411443654e+01
3.473684210526315042e+00,-2.684210526315789380e+00,7.306387606999831252e-01,6.719009066173323719e-01,6.254288618695974522e-01,0.000000000000000000e+00,-3.317462287260780074e-01,2.589662132363701375e+01,6.214700802873240448e+00,-2.338146727126022029e+01
3.473684210526315042e+00,-2.368421052631578760e+00,7.279711319603154873e-01,6.693634935547025933e-01,6.230205870000191659e-01,0.000000000000000000e+00,-3.357519749873342785e-01,1.770096605058926542e+01,5.663759503593426281e+00,-2.340759313240289430e+01
3.473684210526315042e+00,-2.052631578947368585e+00,7.830639491066480051e-01,7.199006829247419637e-01,6.699929279178827857e-01,8.146229899499823207e-03,-2.879957366100847072e-01,1.200332954143260977e+01,4.646513302014136926e+00,-2.346230976847440175e+01
3.473684210526315042e+00,-1.736842105263157965e+00,7.902189312779076547e-01,7.285747960894083386e-01,6.792504357722252140e-01,5.427045024312076443e-02,-2.535467237345742642e-01,8.042272417215686531e+00,5.173821721066191870e+00,-2.357846020955788902e+01
3.473684210526315042e+00,-1.421052631578947345e+00,9.847293329573680865e-01,9.845105542130521137e-01,9.842918727247619293e-01,1.444869421056908798e-01,-1.211441017789591928e-01,5.288442692256557720e+00,4.361604519469632457e+00,-2.383247874068430860e+01
3.473684210526315042e+00,-1.105263157894736947e+00,9.782815973060230430e-01,9.778888125387815711e-01,9.774997615558597142e-01,1.944911351593988647e-01,-5.245372133696082906e-02,3.373835362708999863e+00,3.735969001605750073e+00,-2.442931202928320999e+01
3.473684210526315042e+00,-7.894736842105265495e-01,9.695181625800332048e-01,9.690453739740468864e-01,9.685764485168041338e-01,0.000000000000000000e+00,-3.809400189034257977e-02,2.042615601590348717e+00,2.208833847422952967e+00,-2.617951543109492718e+01
3.473684210526315042e+00,-4.736842105263159297e-01,9.575215853474766670e-01,9.569395573201586735e-01,9.563619140599118884e-01,0.000000000000000000e+00,-4.178861710258760520e-02,1.116932515321604535e+00,2.201583028950694132e+00,-2.960653084086708020e+01
3.473684210526315042e+00,-1.578947368421053099e-01,9.415334062713611729e-01,9.408071737425073300e-01,9.400861954942574261e-01,0.000000000000000000e+00,-4.989935236869211255e-02,4.731532562749525272e-01,2.195839583715401666e+00,-2.287683214681422328e+01
3.473684210526315042e+00,1.578947368421053099e-01,9.211759965053005761e-01,9.202636021168263403e-01,9.193576622142429766e-01,0.000000000000000000e+00,-6.325741582725119549e-02,2.533997814153029007e-02,1.743985795435006425e+00,-1.795149442577122301e+01
3.473684210526315042e+00,4.736842105263154856e-01,8.971554506529723083e-01,8.959504868390471000e-01,8.947487685370855148e-01,0.000000000000000000e+00,-8.291382030516793178e-02,0.000000000000000000e+00,1.236903269404272310e+00,-1.428070029022488896e+01
3.473684210526315042e+00,7.894736842105261054e-01,8.709026965323506397e-01,8.692694707017571965e-01,8.676423937235845374e-01,1.400103928443353321e-04,-1.097759261058438712e-01,0.000000000000000000e+00,8.720853936721166821e-01,-1.149201036387309216e+01
3.473684210526315042e+00,1.105263157894736281e+00,8.448527389717394032e-01,8.427236024827530203e-01,8.406052521649125531e-01,2.880259460238274389e-04,-1.433384451392999137e-01,0.000000000000000000e+00,6.178204909343110174e-01,-9.333738138052570577e+00
3.473684210526315042e+00,1.421052631578946901e+00,8.212105525337337619e-01,8.186484999248428984e-01,8.161025350848222226e-01,3.914283358609700375e-04,-1.816624493464948087e-01,0.000000000000000000e+00,4.405401320766473283e-01,-7.635197230424957127e+00
3.473684210526315042e+00,1.736842105263157521e+00,8.009609795899641504e-01,7.981035987184335045e-01,7.952667530319026401e-01,4.637053944415677528e-04,-2.222539803369930067e-01,0.000000000000000000e+00,3.168690919772120806e-01,-6.279410729550724213e+00
3.473684210526315042e+00,2.052631578947368141e+00,7.842343406168318376e-01,7.812052435657620419e-01,7.781997305632216699e-01,5.142687679475544142e-04,-2.624949211219678724e-01,0.000000000000000000e+00,2.352279068971644405e-01,-5.184823728617078409e+00
3.473684210526315042e+00,2.368421052631578760e+00,7.708401202109456118e-01,7.677211795238580994e-01,7.646276867692716195e-01,5.496807972060138584e-04,-2.999267743403008502e-01,0.000000000000000000e+00,2.167968249001188119e-01,-4.293299966389819033e+00
3.473684210526315042e+00,2.684210526315789380e+00,7.604101102528255662e-01,7.572479164840090204e-01,7.541122463220172323e-01,6.393858850848538420e-04,-3.328078387616074107e-01,0.000000000000000000e+00,2.038896980493588584e-01,-3.562352324954014549e+00
3.473684210526315042e+00,3.000000000000000000e+00,7.524577706164735647e-01,7.492766311749236019e-01,7.461226216785323828e-01,7.050050863322861313e-04,-3.603318778039523718e-01,0.000000000000000000e+00,1.948452325452046108e-01,-2.960142330909009356e+00
4.105263157894736281e+00,-3.000000000000000000e+00,7.322516350792794837e-01,6.725802135736086429e-01,6.256324709278668905e-01,0.000000000000000000e+00,-3.135604529298542942e-01,7.879376598545742638e+01,6.937436927827028477e+00,-3.361501142216335580e+01
4.105263157894736281e+00,-2.684210526315789380e+00,7.326156756997131980e-01,6.727441402729080755e-01,6.257065401579724462e-01,0.000000000000000000e+00,-3.131880590161418842e-01,5.447633518944626729e+01,6.937436927827028477e+00,-3.363306898434486669e+01
4.105263157894736281e+00,-2.368421052631578760e+00,7.822338007494347156e-01,7.189830140898361144e-01,6.690694037636819580e-01,0.000000000000000000e+00,-2.708764494873233675e-01,3.757095211849816963e+01,6.937436927827028477e+00,-3.367064972639559528e+01
4.105263157894736281e+00,-2.052631578947368585e+00,7.849754800150872125e-01,7.214488059001284981e-01,6.713195359366389559e-01,0.000000000000000000e+00,-2.635680654531873945e-01,2.581834226389816678e+01,6.186286175250774733e+00,-3.374935686543282998e+01
4.105263157894736281e+00,-1.736842105263157965e+00,7.890317105060583591e-01,7.251591665403025466e-01,6.747625083181765238e-01,2.727964165150314037e-04,-2.567635804399804322e-01,1.764786688802099590e+01,5.612104039607275219e+00,-3.391643345443370094e+01
4.105263157894736281e+00,-1.421052631578947345e+00,7.895884400409819426e-01,7.257395045854122539e-01,6.753399023742412410e-01,3.754251338425444728e-02,-2.453624489591629820e-01,1.196762232935132531e+01,4.669810113465131529e+00,-3.428182638215537281e+01
4.105263157894736281e+00,-1.105263157894736947e+00,8.056701038667138937e-01,7.417808806679686562e-01,6.909673319184966855e-01,1.168331421380283675e-01,-2.057978753792723547e-01,8.018520257293626941e+00,4.462480795306604797e+00,-3.514034115946236625e+01
4.105263157894736281e+00,-7.894736842105265495e-01,9.845834138702398430e-01,9.842488419804451549e-01,9.839179271681474104e-01,1.518289821259031502e-01,-4.856010640505143555e-02,5.272847358310170485e+00,4.017007455645363656e+00,-3.765792104728346601e+01
4.105263157894736281e+00,-4.736842105263159297e-01,9.782815069725803170e-01,9.778883723240809900e-01,9.774990753981298575e-01,1.819974055013580116e-01,-4.233255140700402375e-02,3.363746367362167256e+00,3.368237802587846996e+00,-4.258751098063046925e+01
4.105263157894736281e+00,-1.578947368421053099e-01,9.695188833748371593e-01,9.690455885929166735e-01,9.685762159147850436e-01,0.000000000000000000e+00,-3.677067689045224186e-02,2.036191994290846186e+00,2.208603096879556915e+00,-3.290717664596037650e+01
4.105263157894736281e+00,1.578947368421053099e-01,9.575221918746948946e-01,9.569396478216436464e-01,9.563614979016691331e-01,0.000000000000000000e+00,-4.147780424224425250e-02,1.112908056739539964e+00,2.201413265556572796e+00,-2.582232515134716522e+01
4.105263157894736281e+00,4.736842105263154856e-01,9.415330070545328001e-01,9.408063593948017278e-01,9.400849457472648663e-01,0.000000000000000000e+00,-4.966453852850829381e-02,4.706702658302801545e-01,2.195724014932740609e+00,-2.054207173714360835e+01
4.105263157894736281e+00,7.894736842105261054e-01,9.211727815431731692e-01,9.202601630698361568e-01,9.193539825841544610e-01,0.000000000000000000e+00,-6.299719795976164993e-02,2.382895967241438484e-02,1.741812109838895228e+00,-1.653068102411390683e+01
4.105263157894736281e+00,1.105263157894736281e+00,8.971531260445942957e-01,8.959487373717112124e-01,8.947475911175238883e-01,0.000000000000000000e+00,-8.265783657408848351e-02,0.000000000000000000e+00,1.235001452782278575e+00,-1.342611458198802410e+01
4.105263157894736281e+00,1.421052631578946901e+00,8.709041944896610543e-01,8.692718737901860004e-01,8.676456951060864675e-01,1.409685722487612582e-04,-1.095430700842763561e-01,0.000000000000000000e+00,8.709505588875994242e-01,-1.098284860315907352e+01
4.105263157894736281e+00,1.736842105263157521e+00,8.448545096734015880e-01,8.427261723079580991e-01,8.406086129749715807e-01,2.885928210316288101e-04,-1.431527002011119820e-01,0.000000000000000000e+00,6.171486393979063179e-01,-9.032617662434596184e+00
4.105263157894736281e+00,2.052631578947368141e+00,8.212102892471845328e-01,8.186486582522284339e-01,8.161031097199922257e-01,3.917617956709512910e-04,-1.815328122160476676e-01,0.000000000000000000e+00,4.401447309671728259e-01,-7.458109113220448450e+00
4.105263157894736281e+00,2.368421052631578760e+00,8.009595581790555086e-01,7.981023341084579892e-01,7.952656429975848429e-01,4.639007225976758144e-04,-2.221742291549323178e-01,0.000000000000000000e+00,3.166374034412743343e-01,-6.175696857038857956e+00
4.105263157894736281e+00,2.684210526315789380e+00,7.842329172458584186e-01,7.812038626859048041e-01,7.781983915533354779e-01,5.143828333295597313e-04,-2.624482637365127546e-01,0.000000000000000000e+00,2.351892497125328274e-01,-5.124265303871401223e+00
4.105263157894736281e+00,3.000000000000000000e+00,7.708391411105092184e-01,7.677202079607677865e-01,7.646267226526096694e-01,5.497472613529627702e-04,-2.999007935373241285e-01,0.000000000000000000e+00,2.167742399682510979e-01,-4.258016405211627387e+00
