9.473684210526309712e-01,-1.105263157894736947e+00,8.958311007937355130e-01,8.923887222795975349e-01,8.889730068985548517e-01,2.272310572584788490e-04,-1.141703910963420415e-01,0.000000000000000000e+00,8.460588541194932199e-01,-5.706006858189864417e+00
9.473684210526309712e-01,-7.894736842105265495e-01,8.759426734543884763e-01,8.725111075773013258e-01,8.691066433802624447e-01,3.507778087591514253e-04,-1.327191287331792868e-01,0.000000000000000000e+00,5.962511164190342772e-01,-6.114805624278448093e+00
9.473684210526309712e-01,-4.736842105263159297e-01,8.563198980349916445e-01,8.529546914476315855e-01,8.496161464261505758e-01,4.369039807434251530e-04,-1.557693584330664960e-01,0.000000000000000000e+00,4.225735251841195028e-01,-6.915260971029202786e+00
9.473684210526309712e-01,-1.578947368421053099e-01,8.366840967091724313e-01,8.333711328566304477e-01,8.300846172469795725e-01,4.969049786925019844e-04,-1.840808333125956986e-01,0.000000000000000000e+00,3.018478457454535913e-01,-5.343390799008512104e+00
9.473684210526309712e-01,1.578947368421053099e-01,8.173973873234843257e-01,8.141132756232665191e-01,8.108557699297042065e-01,5.386903951121422033e-04,-2.172438519964298431e-01,0.000000000000000000e+00,2.332334104524718954e-01,-4.192969093252546742e+00
9.473684210526309712e-01,4.736842105263154856e-01,7.993237238832332503e-01,7.960567016759566572e-01,7.928166085123307116e-01,6.048799246678331944e-04,-2.534231050661305829e-01,0.000000000000000000e+00,2.148579132945763748e-01,-3.335573826151986943e+00
9.473684210526309712e-01,7.894736842105261054e-01,7.833354170857755872e-01,7.800851431879053388e-01,7.768620704448706560e-01,6.827215068355633847e-04,-2.898792971997341539e-01,0.000000000000000000e+00,2.020785459836050846e-01,-2.684213532990454176e+00
9.473684210526309712e-01,1.105263157894736281e+00,7.699560562978676748e-01,7.667259306384978101e-01,7.635231393671916278e-01,7.379135031304738957e-04,-3.238675810900929486e-01,0.000000000000000000e+00,1.931978818698530387e-01,-2.180101255591462284e+00
9.473684210526309712e-01,1.421052631578946901e+00,7.592782861064185651e-01,7.560692462549263304e-01,7.528875662570295724e-01,7.768446265130233772e-04,-3.534688956262513337e-01,0.000000000000000000e+00,1.870308587900104125e-01,-1.783369409184103471e+00
9.473684210526309712e-01,1.736842105263157521e+00,7.510711245796158897e-01,7.478804930491729230e-01,7.447172051541265381e-01,8.042049165654066752e-04,-3.778373535699391939e-01,0.000000000000000000e+00,1.827512240428184331e-01,-1.466695445424652133e+00
9.473684210526309712e-01,2.052631578947368141e+00,7.449399247177260763e-01,7.417632749461172681e-01,7.386139536873429501e-01,8.233813735856105633e-04,-3.970245379947436315e-01,0.000000000000000000e+00,1.797834678915914697e-01,-1.211030409637881444e+00
9.473684210526309712e-01,2.368421052631578760e+00,7.404542041869693891e-01,7.372872472176976721e-01,7.341476175128420767e-01,8.367940883162676815e-04,-4.116299838017961621e-01,0.000000000000000000e+00,1.777270395579744755e-01,-1.002795290474061574e+00
9.473684210526309712e-01,2.684210526315789380e+00,7.372212273026179652e-01,7.340606475076590920e-01,7.309274049620413383e-01,8.461599713890847032e-04,-4.224728660863564800e-01,0.000000000000000000e+00,1.763033324434555849e-01,-8.320662805858229927e-01
9.473684210526309712e-01,3.000000000000000000e+00,7.349158394445770570e-01,7.317593561747741671e-01,7.286302253141990759e-01,8.526910563869965652e-04,-4.303760641624238548e-01,0.000000000000000000e+00,1.753186622514220083e-01,-6.914067993866653827e-01
1.578947368421052211e+00,-3.000000000000000000e+00,6.486224676223578678e-01,6.091757993949975525e-01,5.880815254472204767e-01,0.000000000000000000e+00,-4.509834922688699121e-01,1.679186208781407430e+01,4.841513340549155053e+00,-7.851530386245656246e+00
1.578947368421052211e+00,-2.684210526315789380e+00,6.998735395463474562e-01,6.417889782065627768e-01,5.964298957784709421e-01,0.000000000000000000e+00,-4.383264770805982979e-01,1.083901934996800698e+01,4.093138082838686742e+00,-7.855748129812553771e+00
1.578947368421052211e+00,-2.368421052631578760e+00,7.473169269156845207e-01,6.923645980498158714e-01,6.475209633687701860e-01,0.000000000000000000e+00,-3.337951050416355647e-01,7.037316704521577648e+00,4.025188996419046816e+00,-7.864525944413642833e+00
1.578947368421052211e+00,-2.052631578947368585e+00,7.214877459662785153e-01,6.668556407019383681e-01,6.226912007136411464e-01,0.000000000000000000e+00,-3.235798483295037054e-01,4.692480670990344827e+00,2.186295461605163304e+00,-7.882909739857506537e+00
1.578947368421052211e+00,-1.736842105263157965e+00,7.268161590623003487e-01,6.700237368148017625e-01,6.246086254938990612e-01,0.000000000000000000e+00,-2.820245847254047589e-01,3.060463312405282910e+00,2.184533072817643973e+00,-7.921934177448719083e+00
1.578947368421052211e+00,-1.421052631578947345e+00,9.555389107229501633e-01,9.533216313458811042e-01,9.511146904540788150e-01,0.000000000000000000e+00,-1.216572715057010895e-01,1.830209635416270242e+00,2.108438434969007069e+00,-8.007279788042053426e+00
1.578947368421052211e+00,-1.105263157894736947e+00,9.360131537821335668e-01,9.332487996668353825e-01,9.305008715362189653e-01,0.000000000000000000e+00,-8.215046466156038230e-02,6.777048729425854123e-01,1.673119894609853775e+00,-8.207804927731821465e+00
1.578947368421052211e+00,-7.894736842105265495e-01,9.167183560077011295e-01,9.135107326101702396e-01,9.103257162358175947e-01,5.153221333575029074e-05,-9.491125344292891675e-02,0.000000000000000000e+00,1.207514304086715340e+00,-8.795841467144123627e+00
1.578947368421052211e+00,-4.736842105263159297e-01,8.963130037787948590e-01,8.928988100439013698e-01,8.895108287019651838e-01,2.280949402816252953e-04,-1.105680419006627863e-01,0.000000000000000000e+00,8.474897665170766370e-01,-9.947256371257005014e+00
1.578947368421052211e+00,-1.578947368421053099e-01,8.762612470567603395e-01,8.728419249526356838e-01,8.694495008388833934e-01,3.513249442920997811e-04,-1.296818798732597700e-01,0.000000000000000000e+00,5.971609977941724212e-01,-7.686199897911116352e+00
1.578947368421052211e+00,1.578947368421053099e-01,8.565370022930440808e-01,8.531770177456898807e-01,8.498436049569233486e-01,4.372455046728780919e-04,-1.533356380900612326e-01,0.000000000000000000e+00,4.231430652424926775e-01,-6.031375923782754889e+00
1.578947368421052211e+00,4.736842105263154856e-01,8.368401398323795926e-01,8.335296418491854320e-01,8.302455476268495449e-01,4.971151496151982822e-04,-1.822741544781403822e-01,0.000000000000000000e+00,3.021990182835627703e-01,-4.798055797603582917e+00
1.578947368421052211e+00,7.894736842105261054e-01,8.175080858328717115e-01,8.142251438932953667e-01,8.109687853016460668e-01,5.388180662443726619e-04,-2.160127564259931299e-01,0.000000000000000000e+00,2.333117343100820917e-01,-3.861106656670360238e+00
1.578947368421052211e+00,1.105263157894736281e+00,7.993967439919791307e-01,7.961301105965022940e-01,7.928903973282750428e-01,6.037487980184401545e-04,-2.526597867267648123e-01,0.000000000000000000e+00,2.149050385803981944e-01,-3.135966407561334268e+00
1.578947368421052211e+00,1.421052631578946901e+00,7.833792736231139919e-01,7.801289897959331476e-01,7.769059057545923963e-01,6.822358757964624813e-04,-2.894444637277158727e-01,0.000000000000000000e+00,2.021066295014324332e-01,-2.565287527416510560e+00
1.578947368421052211e+00,1.736842105263157521e+00,7.699801808031437877e-01,7.667499333164491393e-01,7.635470214247707110e-01,7.377039016894614129e-04,-3.236376265394206309e-01,0.000000000000000000e+00,1.932144931419343958e-01,-2.109767899623112619e+00
1.578947368421052211e+00,2.052631578947368141e+00,7.592906492428365128e-01,7.560815050045213148e-01,7.528997219581807787e-01,7.767531158447021390e-04,-3.533547647449430951e-01,0.000000000000000000e+00,1.870406288630285518e-01,-1.742006557456570626e+00
1.578947368421052211e+00,2.368421052631578760e+00,7.510771438614229911e-01,7.478864495120987055e-01,7.447230996585559870e-01,8.041642460837948418e-04,-3.777833597569484891e-01,0.000000000000000000e+00,1.827569464196873994e-01,-1.442470773557806840e+00
1.578947368421052211e+00,2.684210526315789380e+00,7.449427607051183342e-01,7.417660784688555609e-01,7.386167252015186646e-01,8.233628640981952409e-04,-3.969998096468348447e-01,0.000000000000000000e+00,1.797868093445592619e-01,-1.196885648356603937e+00
1.578947368421052211e+00,3.000000000000000000e+00,7.404555180795349134e-01,7.372885454477624556e-01,7.341489003029830762e-01,8.367854200454744691e-04,-4.116188692765175849e-01,0.000000000000000000e+00,1.777289864751215309e-01,-9.945540333390782139e-01
2.210526315789472562e+00,-3.000000000000000000e+00,6.767081536750212400e-01,6.220434253517267420e-01,5.880815254472204767e-01,0.000000000000000000e+00,-3.878502193088790295e-01,2.434068492308865927e+01,5.489815291012722476e+00,-1.129403300698231760e+01
2.210526315789472562e+00,-2.684210526315789380e+00,6.705048375867199706e-01,6.182189585244171059e-01,5.880815254472204767e-01,0.000000000000000000e+00,-3.936254646302734805e-01,1.698630317753980989e+01,4.915324085919696273e+00,-1.130010001974498834e+01
2.210526315789472562e+00,-2.368421052631578760e+00,6.982708366362945229e-01,6.406443785228019827e-01,5.955384624692043882e-01,0.000000000000000000e+00,-3.732360609782026661e-01,1.063640252772539618e+01,3.926851625295549209e+00,-1.131272646618012345e+01
2.210526315789472562e+00,-2.052631578947368585e+00,7.312374075746791435e-01,6.755771305979151320e-01,6.306591182615006730e-01,0.000000000000000000e+00,-3.425356535931692870e-01,7.249650433544363004e+00,4.342989371253758613e+00,-1.133917063467980313e+01
2.210526315789472562e+00,-1.736842105263157965e+00,7.312902342937113165e-01,6.733632791113386418e-01,6.272726636655460153e-01,0.000000000000000000e+00,-3.012941711541359258e-01,4.894982083006403251e+00,2.187802724316957992e+00,-1.139530533257334355e+01
2.210526315789472562e+00,-1.421052631578947345e+00,7.369612671095049361e-01,6.791651662949612644e-01,6.330086803918155702e-01,0.000000000000000000e+00,-2.768705330967518585e-01,3.253228040436401791e+00,2.185628507384927754e+00,-1.151807071659717607e+01
2.210526315789472562e+00,-1.105263157894736947e+00,7.090442778472737517e-01,6.585835598840904526e-01,6.178603253108559956e-01,0.000000000000000000e+00,-2.543718118176592213e-01,2.103736554075378962e+00,2.184080646544485305e+00,-1.180651608138277808e+01
2.210526315789472562e+00,-7.894736842105265495e-01,9.525683490034260181e-01,9.503470389205060931e-01,9.481361375457720841e-01,0.000000000000000000e+00,-6.830155716664641774e-02,1.225184046699605123e+00,2.109428354895874325e+00,-1.265237717580942700e+01
2.210526315789472562e+00,-4.736842105263159297e-01,9.363740178797941294e-01,9.336423234508999247e-01,9.309266618028869678e-01,0.000000000000000000e+00,-7.940389893429715407e-02,3.674452026904967417e-01,1.673756028152141750e+00,-1.430862981600336425e+01
2.210526315789472562e+00,-1.578947368421053099e-01,9.170708384354065990e-01,9.138904571266351917e-01,9.107322905110604161e-01,5.232969330510692132e-05,-9.259481051197034074e-02,0.000000000000000000e+00,1.208827056515334508e+00,-1.105621338450688640e+01
2.210526315789472562e+00,1.578947368421053099e-01,8.965747598856934619e-01,8.931750174608213966e-01,8.898012574877652847e-01,2.285907600606742346e-04,-1.085811250324136834e-01,0.000000000000000000e+00,8.483107366988011933e-01,-8.675832023786188785e+00
2.210526315789472562e+00,4.736842105263154856e-01,8.764314537158541807e-01,8.730181959014092774e-01,8.696317351229655435e-01,3.516292135704030116e-04,-1.280244574591708484e-01,0.000000000000000000e+00,5.976668812606135139e-01,-6.901762826060842571e+00
2.210526315789472562e+00,7.894736842105261054e-01,8.566508305681943547e-01,8.532933562881458434e-01,8.499624103630997185e-01,4.374299735752968537e-04,-1.520426937192505545e-01,0.000000000000000000e+00,4.234506506910019064e-01,-5.554008438954199711e+00
2.210526315789472562e+00,1.105263157894736281e+00,8.369206807317112196e-01,8.336113684307798755e-01,8.303284383435626248e-01,4.972258140883967486e-04,-1.813346720457786332e-01,0.000000000000000000e+00,3.023839106990680037e-01,-4.510930528630464842e+00
2.210526315789472562e+00,1.421052631578946901e+00,8.175645075824430341e-01,8.142821377899454038e-01,8.110263401927827465e-01,5.388838809341178456e-04,-2.153839908535664649e-01,0.000000000000000000e+00,2.333521085090814740e-01,-3.690037557238006194e+00
2.210526315789472562e+00,1.736842105263157521e+00,7.994335495405189285e-01,7.961671069896129049e-01,7.929275801575711435e-01,6.031750694759625917e-04,-2.522756192638105355e-01,0.000000000000000000e+00,2.149289239096203452e-01,-3.034795399525759940e+00
2.210526315789472562e+00,2.052631578947368141e+00,7.834011609070682391e-01,7.801508708111786206e-01,7.769277798400433532e-01,6.819927655025813254e-04,-2.892279077633726492e-01,0.000000000000000000e+00,2.021206795751282759e-01,-2.505789137969781422e+00
2.210526315789472562e+00,2.368421052631578760e+00,7.699921203540454062e-01,7.667618120707457852e-01,7.635588399883435073e-01,7.376000038739361506e-04,-3.235240496467908233e-01,0.000000000000000000e+00,1.932227230206482738e-01,-2.074921923082445385e+00
2.210526315789472562e+00,2.684210526315789380e+00,7.592967276579044578e-01,7.560875318976926218e-01,7.529056979908997915e-01,7.767080831445018945e-04,-3.532987442259005739e-01,0.000000000000000000e+00,1.870454347909365211e-01,-1.721660027171665996e+00
2.210526315789472562e+00,3.000000000000000000e+00,7.510800885823194495e-01,7.478893634306862381e-01,7.447259831969621491e-01,8.041443372254813895e-04,-3.777569770592545950e-01,0.000000000000000000e+00,1.827597467321659952e-01,-1.430616138152640993e+00
2.842105263157893802e+00,-3.000000000000000000e+00,7.000666897128883237e-01,6.434464755864385266e-01,5.987561568656838418e-01,0.000000000000000000e+00,-3.585125736585155209e-01,4.035623786367035137e+01,5.559889386933262401e+00,-1.624590051721122563e+01
2.842105263157893802e+00,-2.684210526315789380e+00,6.992721669119669192e-01,6.426533897640580584e-01,5.979839699466188430e-01,0.000000000000000000e+00,-3.561584590182308441e-01,2.774794950481496159e+01,4.810979305151565910e+00,-1.625462761104114406e+01
2.842105263157893802e+00,-2.368421052631578760e+00,6.943741593868969497e-01,6.400075032214187498e-01,5.965638135718096535e-01,0.000000000000000000e+00,-3.586978762591676584e-01,1.898278347247154585e+01,5.063994117758095825e+00,-1.627279012149898563e+01
2.842105263157893802e+00,-2.052631578947368585e+00,6.968162723285212801e-01,6.405423433789280141e-01,5.960992307655710309e-01,0.000000000000000000e+00,-3.636479436690582268e-01,1.288933748255866263e+01,5.144535958781042417e+00,-1.631082873272989886e+01
2.842105263157893802e+00,-1.736842105263157965e+00,7.165289267038027488e-01,6.606135176393386210e-01,6.158835631388209775e-01,0.000000000000000000e+00,-3.414938481624366640e-01,8.653263418973724086e+00,4.481218383221272639e+00,-1.639157568264380416e+01
2.842105263157893802e+00,-1.421052631578947345e+00,7.396085961307431456e-01,6.820106231045361955e-01,6.358956742266209661e-01,0.000000000000000000e+00,-2.855479545564017507e-01,5.708434510241337634e+00,2.189923838149947954e+00,-1.656816753557856003e+01
2.842105263157893802e+00,-1.105263157894736947e+00,7.463450292930330354e-01,6.880249162356272263e-01,6.413886582683727688e-01,0.000000000000000000e+00,-2.722399773157123670e-01,3.661284999644685456e+00,2.187176465451123875e+00,-1.698308173833153489e+01
2.842105263157893802e+00,-7.894736842105265495e-01,7.114446951392942031e-01,6.573521447135473039e-01,6.136827094188002096e-01,0.000000000000000000e+00,-2.692045187352966606e-01,2.349314521132746414e+00,2.185206777356169638e+00,-1.819981053511651226e+01
2.842105263157893802e+00,-4.736842105263159297e-01,9.652609732237459328e-01,9.634948466314284810e-01,9.617352068300393242e-01,0.000000000000000000e+00,-5.827460621863386758e-02,1.519307351667387618e+00,2.183803059229858068e+00,-2.058224696037955681e+01
2.842105263157893802e+00,-1.578947368421053099e-01,9.527146118995578616e-01,9.505036291582698027e-01,9.483029567471364940e-01,0.000000000000000000e+00,-6.679415908604827146e-02,8.664152708495395094e-01,2.110014403740814615e+00,-1.590380890782848411e+01
2.842105263157893802e+00,1.578947368421053099e-01,9.365716279021070179e-01,9.338562716866708469e-01,9.311567531139545162e-01,0.000000000000000000e+00,-7.794749960367869379e-02,1.893013463413393549e-01,1.674120853132332831e+00,-1.247974960541775857e+01
2.842105263157893802e+00,4.736842105263154856e-01,9.172603159556168562e-01,9.140938581814481712e-01,9.109494157482223020e-01,5.277321400889834179e-05,-9.133935879208990305e-02,0.000000000000000000e+00,1.209556912811668772e+00,-9.927839966135165284e+00
2.842105263157893802e+00,7.894736842105261054e-01,8.967131010703683902e-01,8.933206456546457508e-01,8.899540569724578853e-01,2.288585814424935955e-04,-1.075181619683119594e-01,0.000000000000000000e+00,8.487541023085872771e-01,-7.989162818562435930e+00
2.842105263157893802e+00,1.105263157894736281e+00,8.765196666706521755e-01,8.731093863260537269e-01,8.697258533850515949e-01,3.517894294732656826e-04,-1.271631308016756001e-01,0.000000000000000000e+00,5.979332264398127261e-01,-6.488747514981897169e+00
2.842105263157893802e+00,1.421052631578946901e+00,8.567087724573376750e-01,8.533525058795189411e-01,8.500227466907740448e-01,4.375250692009689259e-04,-1.513825400864167448e-01,0.000000000000000000e+00,4.236092024264041522e-01,-5.307934111986304160e+00
2.842105263157893802e+00,1.736842105263157521e+00,8.369611374493627354e-01,8.336523958729670225e-01,8.303700260889436136e-01,4.972819062186456139e-04,-1.808617739373658273e-01,0.000000000000000000e+00,3.024776223441409950e-01,-4.365401103423742768e+00
2.842105263157893802e+00,2.052631578947368141e+00,8.175925873264385801e-01,8.143104958023855700e-01,8.110549710297473291e-01,5.389168085072825690e-04,-2.150709947517819853e-01,0.000000000000000000e+00,2.333723075360442101e-01,-3.604452105585071564e+00
2.842105263157893802e+00,2.368421052631578760e+00,7.994517370874464346e-01,7.961853875453802631e-01,7.929459515654561086e-01,6.028907173429694450e-04,-2.520859816193761205e-01,0.000000000000000000e+00,2.149407576337998838e-01,-2.984671208463566039e+00
2.842105263157893802e+00,2.684210526315789380e+00,7.834119148102602903e-01,7.801616213175552872e-01,7.769385266301315207e-01,6.818731419343874696e-04,-2.891216284542280079e-01,0.000000000000000000e+00,2.021275908449686742e-01,-2.476521673754418451e+00
2.842105263157893802e+00,3.000000000000000000e+00,7.699979601612619851e-01,7.667676220211446791e-01,7.635646203803155840e-01,7.375491474712919009e-04,-3.234685550615354344e-01,0.000000000000000000e+00,1.932267504076147224e-01,-2.057869624108195516e+00
3.473684210526315042e+00,-3.000000000000000000e+00,7.143285651499193811e-01,6.565169114696914887e-01,6.108981237932602504e-01,0.000000000000000000e+00,-3.395234559838810062e-01,8.469039208450375611e+01,4.802901881983144605e+00,-2.336891378411443654e+01
3.473684210526315042e+00,-2.684210526315789380e+00,7.146769568433386510e-01,6.567743606824322233e-01,6.111035841312894012e-01,0.000000000000000000e+00,-3.398635593230649454e-01,5.856801250256776115e+01,5.281327410441433834e+00,-2.338146727126022029e+01
3.473684210526315042e+00,-2.368421052631578760e+00,7.129016052778048840e-01,6.550928439470352638e-01,6.095118749857524332e-01,0.000000000000000000e+00,-3.391269666846730146e-01,4.040795865699373479e+01,4.839875370028853041e+00,-2.340759313240289430e+01
3.473684210526315042e+00,-2.052631578947368585e+00,7.180540794429448592e-01,6.621583180682539815e-01,6.173994616081139863e-01,0.000000000000000000e+00,-3.388640427166657032e-01,2.778326937422228227e+01,5.546003012843388369e+00,-2.346230976847440175e+01
3.473684210526315042e+00,-1.736842105263157965e+00,7.222114200422128372e-01,6.638674274533324926e-01,6.177954584587879161e-01,0.000000000000000000e+00,-3.364607978220715556e-01,1.900674205722983601e+01,4.989974386618816204e+00,-2.357846020955788902e+01
3.473684210526315042e+00,-1.421052631578947345e+00,7.150696985708268061e-01,6.592815318048612649e-01,6.146446293085562340e-01,0.000000000000000000e+00,-3.504397506709955312e-01,1.290544873979395035e+01,4.172689101415987700e+00,-2.383247874068430860e+01
3.473684210526315042e+00,-1.105263157894736947e+00,7.480067702978965283e-01,6.898092735971875777e-01,6.431987513328379924e-01,0.000000000000000000e+00,-2.688844175043111351e-01,8.663980502052524457e+00,2.192879777541033359e+00,-2.442931202928320999e+01
3.473684210526315042e+00,-7.894736842105265495e-01,7.641992671220786404e-01,7.046221850282045063e-01,6.569410666449378988e-01,0.000000000000000000e+00,-2.531215787811045281e-01,5.715471196172178026e+00,2.189348486643017733e+00,-2.617951543109492718e+01
3.473684210526315042e+00,-4.736842105263159297e-01,7.163461435606438554e-01,6.602610575980453200e-01,6.154436461236146849e-01,0.000000000000000000e+00,-2.664352525776957914e-01,3.665837200441266930e+00,2.186791430638954203e+00,-2.960653084086708020e+01
3.473684210526315042e+00,-1.578947368421053099e-01,9.759763048462988255e-01,9.746050243604024166e-01,9.732376081726079597e-01,0.000000000000000000e+00,-6.910307100314976025e-02,2.241109349443786591e+00,2.184955919249015999e+00,-2.287683214681422328e+01
3.473684210526315042e+00,1.578947368421053099e-01,9.653176392991793531e-01,9.635534533150384995e-01,9.617957394666014626e-01,0.000000000000000000e+00,-5.678174427921889311e-02,1.250819231269669540e+00,2.183643386043699230e+00,-1.795149442577122301e+01
3.473684210526315042e+00,4.736842105263154856e-01,9.527975594144180160e-01,9.505916205671750552e-01,9.483959440536016139e-01,0.000000000000000000e+00,-6.602814969905690390e-02,6.668363199801673469e-01,2.110340108851515240e+00,-1.428070029022488896e+01
3.473684210526315042e+00,7.894736842105261054e-01,9.366761652157574725e-01,9.339689673595290564e-01,9.312775100716850218e-01,0.000000000000000000e+00,-7.719636422844003421e-02,9.305343362519453987e-02,1.674317831778673105e+00,-1.149201036387309216e+01
3.473684210526315042e+00,1.105263157894736281e+00,9.173587595343486445e-01,9.141993004319266536e-01,9.110617567464084354e-01,5.300676315510837605e-05,-9.071034802780307549e-02,0.000000000000000000e+00,1.209941173196920294e+00,-9.333738138052570577e+00
3.473684210526315042e+00,1.421052631578946901e+00,8.967838168457569203e-01,8.933949806765298929e-01,8.900319538122763996e-01,2.289966494040067803e-04,-1.069762490304463354e-01,0.000000000000000000e+00,8.489826430098709187e-01,-7.635197230424957127e+00
3.473684210526315042e+00,1.736842105263157521e+00,8.765640919525941044e-01,8.731552649692017054e-01,8.697731611395770335e-01,3.518706387304098757e-04,-1.267295939461731136e-01,0.000000000000000000e+00,5.980682212665329178e-01,-6.279410729550724213e+00
3.473684210526315042e+00,2.052631578947368141e+00,8.567375996534551952e-01,8.533819153526720491e-01,8.500527283082567331e-01,4.375726466450578171e-04,-1.510539424369288231e-01,0.000000000000000000e+00,4.236885247018143952e-01,-5.184823728617078409e+00
3.473684210526315042e+00,2.368421052631578760e+00,8.369810976193221563e-01,8.336726312382122250e-01,8.303905316110135049e-01,4.973096969787997937e-04,-1.806283208903514959e-01,0.000000000000000000e+00,3.025240506011431796e-01,-4.293299966389819033e+00
3.473684210526315042e+00,2.684210526315789380e+00,8.176063654877864240e-01,8.143244088859711294e-01,8.110690163909379802e-01,5.389330058530685842e-04,-2.149174269578314755e-01,0.000000000000000000e+00,2.333822434864581130e-01,-3.562352324954014549e+00
3.473684210526315042e+00,3.000000000000000000e+00,7.994606263480249497e-01,7.961943219499936220e-01,7.929549300652523058e-01,6.027515411084628360e-04,-2.519933496779851456e-01,0.000000000000000000e+00,2.149465486023163785e-01,-2.960142330909009356e+00
4.105263157894736281e+00,-3.000000000000000000e+00,7.228049268066002453e-01,6.644633511383379876e-01,6.183775479111246476e-01,0.000000000000000000e+00,-3.278750524074567907e-01,1.764744088102041246e+02,4.637356590659233113e+00,-3.361501142216335580e+01
4.105263157894736281e+00,-2.684210526315789380e+00,7.229799215228450704e-01,6.642146594834468232e-01,6.179237172630639430e-01,0.000000000000000000e+00,-3.286986362574919607e-01,1.223745616898101787e+02,4.569193351144082982e+00,-3.363306898434486669e+01
4.105263157894736281e+00,-2.368421052631578760e+00,7.227257576066912215e-01,6.640708276034108515e-01,6.178383543555342472e-01,0.000000000000000000e+00,-3.292500026692952719e-01,8.476478985388661158e+01,4.880247940568762210e+00,-3.367064972639559528e+01
4.105263157894736281e+00,-2.052631578947368585e+00,7.211356114790897776e-01,6.625294434530052401e-01,6.163609033555943473e-01,0.000000000000000000e+00,-3.297047860495150307e-01,5.861881836477012087e+01,5.334020984694002543e+00,-3.374935686543282998e+01
4.105263157894736281e+00,-1.736842105263157965e+00,7.300084251843029781e-01,6.727944101399886412e-01,6.270920828408996783e-01,0.000000000000000000e+00,-3.287785254777926824e-01,4.044242188056346521e+01,5.049865144517641014e+00,-3.391643345443370094e+01
4.105263157894736281e+00,-1.421052631578947345e+00,7.320017252186729051e-01,6.728314085587007165e-01,6.261180218742359305e-01,0.000000000000000000e+00,-3.272874583436854445e-01,2.780644461039253201e+01,4.468317409621305636e+00,-3.428182638215537281e+01
4.105263157894736281e+00,-1.105263157894736947e+00,7.399844346614029567e-01,6.817779535704189264e-01,6.353444174496047925e-01,0.000000000000000000e+00,-3.285472013301401484e-01,1.902215804418632317e+01,4.752724157599289789e+00,-3.514034115946236625e+01
4.105263157894736281e+00,-7.894736842105265495e-01,7.700963882435575281e-01,7.098562834172427172e-01,6.617031941813926732e-01,0.000000000000000000e+00,-2.456089876248791215e-01,1.291557065988502728e+01,2.196939678865757362e+00,-3.765792104728346601e+01
4.105263157894736281e+00,-4.736842105263159297e-01,7.829183656194143026e-01,7.216080933789976726e-01,6.728380107895829410e-01,0.000000000000000000e+00,-2.392210008864052717e-01,8.670528614779842158e+00,2.192365874370413970e+00,-4.258751098063046925e+01
4.105263157894736281e+00,-1.578947368421053099e-01,7.336599829984075116e-01,6.761199167009415145e-01,6.301687370311976899e-01,0.000000000000000000e+00,-2.625790880779956260e-01,5.719640343175120378e+00,2.189005552592382831e+00,-3.290717664596037650e+01
4.105263157894736281e+00,1.578947368421053099e-01,7.080734898148830503e-01,6.540890841285240676e-01,6.105619951179155347e-01,0.000000000000000000e+00,-2.717470085509688937e-01,3.668449215568196031e+00,2.186569681598542925e+00,-2.582232515134716522e+01
4.105263157894736281e+00,4.736842105263154856e-01,9.748026084299850069e-01,9.734130013900547107e-01,9.720273675703308136e-01,0.000000000000000000e+00,-4.961570048911554537e-02,2.242720897548776016e+00,2.184816118838637689e+00,-2.054207173714360835e+01
4.105263157894736281e+00,7.894736842105261054e-01,9.653525019744489954e-01,9.635893244558861870e-01,9.618326114277390149e-01,0.000000000000000000e+00,-5.639391748124357451e-02,1.251799935386250784e+00,2.183557029905018432e+00,-1.653068102411390683e+01
4.105263157894736281e+00,1.105263157894736281e+00,9.528431287334416799e-01,9.506396927521465479e-01,9.484464952835810481e-01,0.000000000000000000e+00,-6.560319587748618397e-02,5.631368519324442268e-01,2.110511553309587285e+00,-1.342611458198802410e+01
4.105263157894736281e+00,1.421052631578946901e+00,9.367296158871573075e-01,9.340264522259881241e-01,9.313389812166357196e-01,0.000000000000000000e+00,-7.680593295715840152e-02,8.457995178595206776e-02,1.674419355497724027e+00,-1.098284860315907352e+01
4.105263157894736281e+00,1.736842105263157521e+00,9.174083937595722826e-01,9.142523977292985604e-01,9.111182677382126949e-01,5.312514550640326934e-05,-9.038829331658687627e-02,0.000000000000000000e+00,1.210135930937979110e+00,-9.032617662434596184e+00
4.105263157894736281e+00,2.052631578947368141e+00,8.968190761030619962e-01,8.934320165213220921e-01,8.900707380638634980e-01,2.290657272425787420e-04,-1.067066139050080048e-01,0.000000000000000000e+00,8.490969797618201920e-01,-7.458109113220448450e+00
4.105263157894736281e+00,2.368421052631578760e+00,8.765860418258756281e-01,8.731779212019552538e-01,8.697965119394078792e-01,3.519108740223809832e-04,-1.265155621249323403e-01,0.000000000000000000e+00,5.981351025882295502e-01,-6.175696857038857956e+00
4.105263157894736281e+00,2.684210526315789380e+00,8.567517437085647725e-01,8.533963404946444120e-01,8.500674296393740947e-01,4.375960504816271820e-04,-1.508927212802903539e-01,0.000000000000000000e+00,4.237275434159679666e-01,-5.124265303871401223e+00
4.105263157894736281e+00,3.000000000000000000e+00,8.369908460178527854e-01,8.336825124797108133e-01,8.304005432599272929e-01,4.973232968348814719e-04,-1.805142832738818592e-01,0.000000000000000000e+00,3.025467707647209736e-01,-4.258016405211627387e+00
