5.052631578947368141e+00,4.216315789473684461e+00,8.208990693608675393e-01,7.571860749076714248e-01,7.188160884000426298e-01,1.206827384920774478e-04,-2.474393372239319933e-01
5.052631578947368141e+00,4.742105263157895045e+00,8.153750678397780893e-01,7.517327950004775161e-01,7.149614964182178234e-01,1.058716592773079339e-04,-2.495238433120917365e-01
5.052631578947368141e+00,5.267894736842105630e+00,8.198608669080527100e-01,7.588525130969515642e-01,7.341866419861492465e-01,9.280463698637963263e-05,-2.467734881359018306e-01
5.052631578947368141e+00,5.793684210526316214e+00,8.191590545325756478e-01,7.824056324335223467e-01,7.617925028716440172e-01,8.891077454849210377e-05,-2.446643479906865648e-01
5.052631578947368141e+00,6.319473684210526798e+00,8.179621578033341445e-01,7.943974475148493086e-01,7.750349932273267184e-01,1.200732563867428507e-04,-2.435512636242986029e-01
5.052631578947368141e+00,6.845263157894737382e+00,8.175033819927874923e-01,7.802031950475671884e-01,7.577391313401036221e-01,1.321301005726439870e-04,-2.431479470423250910e-01
5.052631578947368141e+00,7.371052631578947967e+00,8.280064819951912236e-01,8.069945313156520195e-01,7.871112560648835244e-01,1.603962565112436293e-04,-2.418487769021163691e-01
5.052631578947368141e+00,7.896842105263158551e+00,8.191230633638678649e-01,7.951710150659107024e-01,7.727162519646900707e-01,1.939921239979681793e-04,-2.416360809414098421e-01
5.052631578947368141e+00,8.422631578947369135e+00,8.402069483273212347e-01,8.196654723946731336e-01,8.001845667589574385e-01,2.240860178422365812e-04,-2.403696917076189044e-01
5.052631578947368141e+00,8.948421052631578831e+00,8.448975998348505767e-01,8.244123934212493898e-01,8.049755717898920970e-01,2.981281237564580326e-04,-2.400180625301590875e-01
5.052631578947368141e+00,9.474210526315790304e+00,8.404214937071178282e-01,8.193991060302416862e-01,7.994888149366231600e-01,3.368585714343321370e-04,-2.408424426583873623e-01
5.052631578947368141e+00,1.000000000000000000e+01,8.415825967002641406e-01,8.194717612010299357e-01,7.985933647545588876e-01,3.862609804534413403e-04,-2.398598294527811425e-01
5.368421052631578760e+00,1.000000000000000021e-02,8.258286820782361204e-01,7.717827222680705423e-01,7.262590383907467917e-01,4.832408488066601733e-03,-2.734170858759155109e-01
5.368421052631578760e+00,5.357894736842105932e-01,8.176181096836471207e-01,7.566082150313567789e-01,7.070504820875381791e-01,4.705580154006695423e-03,-2.783842103677744428e-01
5.368421052631578760e+00,1.061578947368421177e+00,8.112761095349184659e-01,7.521103180002318700e-01,7.044304376532312117e-01,4.055480774569844224e-03,-2.600879421855796236e-01
5.368421052631578760e+00,1.587368421052631762e+00,8.350276347475795724e-01,7.910009484969416915e-01,7.522996447901136863e-01,1.930458415344691496e-03,-2.574660685240888203e-01
5.368421052631578760e+00,2.113157894736842124e+00,8.081910657117176155e-01,7.516980951773492015e-01,7.097142410652587108e-01,3.102935829554810069e-03,-2.612763214310793169e-01
5.368421052631578760e+00,2.638947368421052708e+00,8.099243187355941176e-01,7.463295787090936662e-01,6.955733585646065587e-01,8.910525011711634136e-04,-2.593348884870377846e-01
5.368421052631578760e+00,3.164736842105263293e+00,8.195918510937816315e-01,7.696676701414028043e-01,7.337264405397613265e-01,5.447383262149614846e-05,-2.547671400891140525e-01
5.368421052631578760e+00,3.690526315789473877e+00,8.187502349980607663e-01,7.567222409248165471e-01,7.136479740211690848e-01,0.000000000000000000e+00,-2.544174760470517827e-01
5.368421052631578760e+00,4.216315789473684461e+00,8.178000828474057959e-01,7.553566506768373268e-01,7.050176370202275722e-01,0.000000000000000000e+00,-2.545137598982800120e-01
5.368421052631578760e+00,4.742105263157895045e+00,8.178157871245966826e-01,7.543760372360440725e-01,7.035132319649969324e-01,0.000000000000000000e+00,-2.527414723728624302e-01
5.368421052631578760e+00,5.267894736842105630e+00,8.194424705050070701e-01,7.568898493648125170e-01,7.224722315824619878e-01,0.000000000000000000e+00,-2.537727658341071835e-01
5.368421052631578760e+00,5.793684210526316214e+00,8.187765906341613054e-01,7.552381646058766718e-01,7.090473765557265828e-01,0.000000000000000000e+00,-2.520266245003960348e-01
5.368421052631578760e+00,6.319473684210526798e+00,8.201920818116591461e-01,7.567099996106311233e-01,7.057731265559455958e-01,0.000000000000000000e+00,-2.499964596296826436e-01
5.368421052631578760e+00,6.845263157894737382e+00,8.204792259336124438e-01,7.569374147565591793e-01,7.059632092825275373e-01,0.000000000000000000e+00,-2.493645204770489066e-01
5.368421052631578760e+00,7.371052631578947967e+00,8.205255379880808109e-01,7.569529568946068432e-01,7.059647541482366728e-01,0.000000000000000000e+00,-2.478345081600679956e-01
5.368421052631578760e+00,7.896842105263158551e+00,8.207162119842075221e-01,7.570583542700610735e-01,7.060187287828623148e-01,0.000000000000000000e+00,-2.474869708564653437e-01
5.368421052631578760e+00,8.422631578947369135e+00,8.208107183303633425e-01,7.570801160966361687e-01,7.060007462226649544e-01,0.000000000000000000e+00,-2.471231508158219514e-01
5.368421052631578760e+00,8.948421052631578831e+00,8.207947450760390007e-01,7.569898911315071643e-01,7.058725094545682532e-01,0.000000000000000000e+00,-2.465888387057678655e-01
5.368421052631578760e+00,9.474210526315790304e+00,8.205486819650561481e-01,7.567118946719725292e-01,7.055835026004210198e-01,0.000000000000000000e+00,-2.466949344563690028e-01
5.368421052631578760e+00,1.000000000000000000e+01,8.198178867223999688e-01,7.811258474771239912e-01,7.616877782295780053e-01,0.000000000000000000e+00,-2.463712596929197585e-01
5.684210526315789380e+00,1.000000000000000021e-02,8.419700784085342171e-01,7.859957887952666589e-01,7.390277803337402807e-01,4.832408488066601733e-03,-2.724290373178862579e-01
5.684210526315789380e+00,5.357894736842105932e-01,8.349638267163514982e-01,7.764438032113676336e-01,7.280138152300459353e-01,1.044266784661714888e-02,-2.763676905683709606e-01
5.684210526315789380e+00,1.061578947368421177e+00,8.092820293535307741e-01,7.688854424494270257e-01,7.330707175517406915e-01,4.659563392326144908e-03,-2.717181453797078983e-01
5.684210526315789380e+00,1.587368421052631762e+00,8.325185122955965911e-01,7.822382888461159034e-01,7.391249628928404647e-01,4.334539966931311161e-03,-2.585022527756799526e-01
5.684210526315789380e+00,2.113157894736842124e+00,8.089726434195675386e-01,7.478910969407249754e-01,7.020365387570676186e-01,3.437315450101033083e-03,-2.585340002444421192e-01
5.684210526315789380e+00,2.638947368421052708e+00,8.809482473253371637e-01,8.528583918529921704e-01,8.266967751200190451e-01,2.191368985161982769e-03,-2.573231154137526344e-01
5.684210526315789380e+00,3.164736842105263293e+00,8.036102752634587398e-01,7.491660643740120085e-01,7.053536322614851750e-01,2.927416451939047776e-03,-2.590449911048388065e-01
5.684210526315789380e+00,3.690526315789473877e+00,8.112505324640034710e-01,7.477374111215425723e-01,6.969937623165667340e-01,2.153880160509682746e-03,-2.610406729572448681e-01
5.684210526315789380e+00,4.216315789473684461e+00,8.051981181595420090e-01,7.417577274935774900e-01,6.942505226794303264e-01,1.828394677737577760e-03,-2.598501314498997683e-01
5.684210526315789380e+00,4.742105263157895045e+00,8.260294042285952765e-01,7.788357014123002964e-01,7.379267523928850769e-01,7.832689780562159280e-04,-2.582921961707978498e-01
5.684210526315789380e+00,5.267894736842105630e+00,8.371733711552469259e-01,8.032600155661236974e-01,7.723771216847424848e-01,1.021160723176216815e-04,-2.524085170903822561e-01
5.684210526315789380e+00,5.793684210526316214e+00,8.154970536234125156e-01,7.540550273980889395e-01,7.049877073180006448e-01,0.000000000000000000e+00,-2.588823811870915037e-01
5.684210526315789380e+00,6.319473684210526798e+00,8.159414721686296668e-01,7.542014831691687959e-01,7.042781483046974822e-01,0.000000000000000000e+00,-2.602583222749514924e-01
5.684210526315789380e+00,6.845263157894737382e+00,8.150829248827712314e-01,7.539768974821875469e-01,7.048061043721675079e-01,0.000000000000000000e+00,-2.594031910946356656e-01
5.684210526315789380e+00,7.371052631578947967e+00,8.121153310171296269e-01,7.475545314601733660e-01,6.962565946689877050e-01,0.000000000000000000e+00,-2.623943645195339069e-01
5.684210526315789380e+00,7.896842105263158551e+00,8.164126520302571466e-01,7.522268467057324770e-01,7.010138732574872078e-01,0.000000000000000000e+00,-2.620543100294654426e-01
5.684210526315789380e+00,8.422631578947369135e+00,8.184024057105716565e-01,7.549983187040912869e-01,7.148177181160878524e-01,0.000000000000000000e+00,-2.518887055975427836e-01
5.684210526315789380e+00,8.948421052631578831e+00,8.174355261487438185e-01,7.550968755111867603e-01,7.048399739899210426e-01,0.000000000000000000e+00,-2.532446620439687268e-01
5.684210526315789380e+00,9.474210526315790304e+00,8.175628191464489047e-01,7.552183414303558218e-01,7.196432362933616877e-01,0.000000000000000000e+00,-2.529854432448356838e-01
5.684210526315789380e+00,1.000000000000000000e+01,8.190967372689753612e-01,7.570898450422772763e-01,7.227461313701498691e-01,0.000000000000000000e+00,-2.525233839677945014e-01
6.000000000000000000e+00,1.000000000000000021e-02,8.296730361238929818e-01,7.702881582390913584e-01,7.214344243546761959e-01,4.832408488066601733e-03,-2.707445314355742538e-01
6.000000000000000000e+00,5.357894736842105932e-01,8.592742712843225439e-01,8.150571764625066384e-01,7.760372753944463353e-01,5.621233698634466036e-03,-2.731766767838231247e-01
6.000000000000000000e+00,1.061578947368421177e+00,8.329685818566404665e-01,7.735423397473449869e-01,7.246083687620871183e-01,5.917499797361637330e-03,-2.723979947002497792e-01
6.000000000000000000e+00,1.587368421052631762e+00,8.127345868843892651e-01,7.503936899113160530e-01,7.011715804159205367e-01,4.197056306730777286e-03,-2.728710323211333000e-01
6.000000000000000000e+00,2.113157894736842124e+00,8.461995698388934395e-01,8.004829823921952858e-01,7.604586264566393083e-01,4.442239082154538117e-03,-2.658452882153179431e-01
6.000000000000000000e+00,2.638947368421052708e+00,8.141997068849237129e-01,7.514558005488148895e-01,7.052508401864628906e-01,4.343205163488806850e-03,-2.599865975371857263e-01
6.000000000000000000e+00,3.164736842105263293e+00,8.246741893621162278e-01,7.715948984738272287e-01,7.267096010961952013e-01,3.796155415650660000e-03,-2.593796723550583216e-01
6.000000000000000000e+00,3.690526315789473877e+00,8.090398016015759586e-01,7.463688607765704974e-01,6.989898735815532893e-01,3.351704505948872263e-03,-2.591094816221968244e-01
6.000000000000000000e+00,4.216315789473684461e+00,8.100652782288014775e-01,7.486279028249663847e-01,7.054800567123443722e-01,2.968695244428690757e-03,-2.578700916575046853e-01
6.000000000000000000e+00,4.742105263157895045e+00,8.389567167574548678e-01,7.891294806218590585e-01,7.462593510853480216e-01,2.058760449257693304e-03,-2.577247900815179404e-01
6.000000000000000000e+00,5.267894736842105630e+00,8.086378973749068777e-01,7.455038338815382915e-01,6.971241087529326252e-01,1.034143182502554907e-03,-2.576126395293756310e-01
6.000000000000000000e+00,5.793684210526316214e+00,8.137033664212706130e-01,7.592972513654748790e-01,7.144763492555544770e-01,2.741242204798320734e-03,-2.583815341317760583e-01
6.000000000000000000e+00,6.319473684210526798e+00,8.132706128168946114e-01,7.510921932821755798e-01,7.039610988484956700e-01,2.763683810530596485e-03,-2.584622039154538808e-01
6.000000000000000000e+00,6.845263157894737382e+00,8.043894108960504274e-01,7.409539973236375365e-01,6.968878881803003411e-01,2.067877901431912704e-03,-2.599232966176185378e-01
6.000000000000000000e+00,7.371052631578947967e+00,8.039709254373804681e-01,7.405803689376196930e-01,6.937447599477578608e-01,1.608547919632772813e-03,-2.596312761286358461e-01
6.000000000000000000e+00,7.896842105263158551e+00,8.149866315199146838e-01,7.519531784243768113e-01,7.013633883099633648e-01,1.447152228132321571e-03,-2.600723050115474888e-01
6.000000000000000000e+00,8.422631578947369135e+00,8.078559854717045630e-01,7.487659237666388634e-01,7.053435438580017980e-01,1.102833528168238207e-03,-2.584483372641072640e-01
6.000000000000000000e+00,8.948421052631578831e+00,8.114966648851148490e-01,7.477816793481908419e-01,6.969275903440029785e-01,4.549197686501734307e-04,-2.579618761626414347e-01
6.000000000000000000e+00,9.474210526315790304e+00,8.227321190188657818e-01,7.772687706751074677e-01,7.382079917675365976e-01,1.016783186155030110e-04,-2.535621236070280116e-01
6.000000000000000000e+00,1.000000000000000000e+01,8.165703647111001162e-01,7.524829140299288399e-01,7.069014482109731157e-01,0.000000000000000000e+00,-2.631904703506736110e-01
