-1.500000000000000000e+00,-2.750000000000000000e+00,8.180741010419094739e-01,8.146269834004837840e-01,8.112091660981108898e-01,4.522079024494140686e-04,-2.428093002851667015e-01,0.000000000000000000e+00,3.798286705994200485e-01,-1.334710824401986962e+00
-1.500000000000000000e+00,-2.500000000000000000e+00,8.006692265377423068e-01,7.973116321866680067e-01,7.939824391360015277e-01,4.976911909436548516e-04,-2.674168644171443510e-01,0.000000000000000000e+00,2.917654074637530681e-01,-1.335641670719784457e+00
-1.500000000000000000e+00,-2.250000000000000000e+00,7.865751451532286831e-01,7.832865924232590427e-01,7.800257724445929242e-01,5.318294304129507705e-04,-2.912965290163428422e-01,0.000000000000000000e+00,2.355152188165233751e-01,-1.337308298323773847e+00
-1.500000000000000000e+00,-2.000000000000000000e+00,7.752331216584997797e-01,7.719845125316942003e-01,7.687633630438699406e-01,5.935552438450597632e-04,-3.139133720931182592e-01,0.000000000000000000e+00,2.199548757314274683e-01,-1.340308549584348086e+00
-1.500000000000000000e+00,-1.750000000000000000e+00,7.660644931413180814e-01,7.628376953085632683e-01,7.596383151044637794e-01,6.542850299161080034e-04,-3.349274783340256412e-01,0.000000000000000000e+00,2.082714476106066470e-01,-1.345763537764634199e+00
-1.500000000000000000e+00,-1.500000000000000000e+00,7.586256725499654907e-01,7.554119852004756996e-01,7.522257611696101520e-01,7.031387757595539958e-04,-3.540826496939299961e-01,0.000000000000000000e+00,1.995017606016385447e-01,-1.355868279551228239e+00
-1.500000000000000000e+00,-1.250000000000000000e+00,7.525903130498730054e-01,7.493861210842766019e-01,7.462094505448836346e-01,7.416497249049334300e-04,-3.711688823140830151e-01,0.000000000000000000e+00,1.929207029534562301e-01,-1.375284490094295098e+00
-1.500000000000000000e+00,-1.000000000000000000e+00,7.477089313207837540e-01,7.445128993924822192e-01,7.413444286143568984e-01,7.715927588233894132e-04,-3.860526698339930007e-01,0.000000000000000000e+00,1.879829245087879519e-01,-1.415680228798263940e+00
-1.500000000000000000e+00,-7.500000000000000000e-01,7.437812755280992505e-01,7.405928711312420587e-01,7.374320420392527220e-01,7.946526777153294606e-04,-3.987324404966733349e-01,0.000000000000000000e+00,1.842785749699112074e-01,-1.521024066229267557e+00
-1.500000000000000000e+00,-5.000000000000000000e-01,7.406410790179807080e-01,7.374598513022130319e-01,7.343061917677263795e-01,8.122928189009095881e-04,-4.093143101008325235e-01,0.000000000000000000e+00,1.814998072267199336e-01,-1.728291683443528015e+00
-1.500000000000000000e+00,-2.500000000000000000e-01,7.381479066428748848e-01,7.349732086702515099e-01,7.318260588785506782e-01,8.257232380821921940e-04,-4.179836607598320097e-01,0.000000000000000000e+00,1.794154867890535576e-01,-1.405793821252933951e+00
-1.500000000000000000e+00,0.000000000000000000e+00,7.361824833415326896e-01,7.330134585359422417e-01,7.298719570417758762e-01,8.359147276330559061e-04,-4.249736470756251272e-01,0.000000000000000000e+00,1.778521299035729364e-01,-1.154863436744446581e+00
-1.500000000000000000e+00,2.500000000000000000e-01,7.346437169546303769e-01,7.314794064052035916e-01,7.283425949668058674e-01,8.436308210531034881e-04,-4.305343243291115951e-01,0.000000000000000000e+00,1.766795546634113978e-01,-9.574762222017121349e-01
-1.500000000000000000e+00,5.000000000000000000e-01,7.334465722204975835e-01,7.302860366198615782e-01,7.271529794425186655e-01,8.494639738912577401e-04,-4.349091555784120877e-01,0.000000000000000000e+00,1.758000900870025918e-01,-8.003657484535340316e-01
-1.500000000000000000e+00,7.500000000000000000e-01,7.325203333239697079e-01,7.293627366317546601e-01,7.262326020458661491e-01,8.538695848803754072e-04,-4.383204174103988993e-01,0.000000000000000000e+00,1.751404666970076962e-01,-6.737982236325930074e-01
-1.500000000000000000e+00,1.000000000000000000e+00,7.318069852300309597e-01,7.286516312699872211e-01,7.255237272154071437e-01,8.571953896952062748e-04,-4.409618077319432117e-01,0.000000000000000000e+00,1.746457255380518825e-01,-5.706379306058684264e-01
-1.500000000000000000e+00,1.250000000000000000e+00,7.312595969756304770e-01,7.281059315750970651e-01,7.249797072867392167e-01,8.597056774402367157e-04,-4.429962630747240615e-01,0.000000000000000000e+00,1.742746451260753227e-01,-4.856421024934835518e-01
-1.500000000000000000e+00,1.500000000000000000e+00,7.308407049444873849e-01,7.276882997893262539e-01,7.245633295772642146e-01,8.616006598796235091e-04,-4.445571929470106820e-01,0.000000000000000000e+00,1.739963091316978627e-01,-4.149366411130470111e-01
-1.500000000000000000e+00,1.750000000000000000e+00,7.305207525673655944e-01,7.273692827121621685e-01,7.242452435662849464e-01,8.630316643823727910e-04,-4.457516095965597946e-01,0.000000000000000000e+00,1.737875308682839404e-01,-3.556323655595806654e-01
-1.500000000000000000e+00,2.000000000000000000e+00,7.302766516597902768e-01,7.271258733319546641e-01,7.240025228695605719e-01,8.641128941784597881e-04,-4.466640278300872402e-01,0.000000000000000000e+00,1.736309210554494165e-01,-3.055481451867173570e-01
-1.500000000000000000e+00,2.250000000000000000e+00,7.300905118802764049e-01,7.269402433884604164e-01,7.238174008998613518e-01,8.649304487539795881e-04,-4.473604193746495428e-01,0.000000000000000000e+00,1.735134383868143504e-01,-2.630134437783858692e-01
-1.500000000000000000e+00,2.500000000000000000e+00,7.299485587766435524e-01,7.267986651975117951e-01,7.236761964448195084e-01,8.655491990694500143e-04,-4.478918335991328714e-01,0.000000000000000000e+00,1.734253023720884468e-01,-2.267285895359817949e-01
-1.500000000000000000e+00,2.750000000000000000e+00,7.298402389482407937e-01,7.266906203022613919e-01,7.235684257800213404e-01,8.660180048255374050e-04,-4.482975179483945638e-01,0.000000000000000000e+00,1.733591779628841922e-01,-1.956662461480380422e-01
-1.500000000000000000e+00,3.000000000000000000e+00,7.297574966589152057e-01,7.266080789673795559e-01,7.234860850214170913e-01,8.665648097921291922e-04,-4.486075036628235924e-01,0.000000000000000000e+00,1.733095640470913301e-01,-1.690018819777669712e-01
-1.000000000000000000e+00,-3.000000000000000000e+00,8.881859060841820197e-01,8.849017860730009621e-01,8.816421355156446316e-01,2.318262272215356671e-04,-3.059167616731218176e-01,1.392497781003689372e+00,1.543733373718318092e+00,-1.779170109416071455e+00
-1.000000000000000000e+00,-2.750000000000000000e+00,8.697022732551101809e-01,8.666763239784907036e-01,8.636715801575930440e-01,3.154882420421009875e-04,-1.983296725611123634e-01,1.189034114295335898e-01,9.283324012699810668e-01,-1.779865490080424939e+00
-1.000000000000000000e+00,-2.500000000000000000e+00,8.433337308580416414e-01,8.400113373529755068e-01,8.367153320399871586e-01,3.949847238532810511e-04,-2.047663608989157558e-01,0.000000000000000000e+00,4.965277882369825702e-01,-1.781106793595260029e+00
-1.000000000000000000e+00,-2.250000000000000000e+00,8.206265035324655788e-01,8.172431088533957944e-01,8.138878481633627926e-01,4.546936167437160936e-04,-2.326260031977296916e-01,0.000000000000000000e+00,3.792961172864005581e-01,-1.783329277224864784e+00
-1.000000000000000000e+00,-2.000000000000000000e+00,8.019014049886072915e-01,7.985601232735594079e-01,7.952469227838142585e-01,4.995238645206331223e-04,-2.603198958522343065e-01,0.000000000000000000e+00,2.913716675898261332e-01,-1.787330176582457852e+00
-1.000000000000000000e+00,-1.750000000000000000e+00,7.871189227918007347e-01,7.838324252658064317e-01,7.805736063883252918e-01,5.331744876681771906e-04,-2.865595553492025771e-01,0.000000000000000000e+00,2.355009745134509225e-01,-1.794604520233075817e+00
-1.000000000000000000e+00,-1.500000000000000000e+00,7.754494575238048970e-01,7.721998276439077102e-01,7.689776670048498186e-01,5.860768051169115526e-04,-3.108701713837650482e-01,0.000000000000000000e+00,2.199440756291485832e-01,-1.808079409971977469e+00
-1.000000000000000000e+00,-1.250000000000000000e+00,7.661301120977086487e-01,7.629019734798598851e-01,7.597012730089395260e-01,6.505090995112534739e-04,-3.330581113855508590e-01,0.000000000000000000e+00,2.082633984832472085e-01,-1.833971342862557030e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,7.586244983546388543e-01,7.554096268240546586e-01,7.522222389869418491e-01,7.013133255110620733e-04,-3.530027279633600745e-01,0.000000000000000000e+00,1.994958525879432787e-01,-1.887839926192366846e+00
-1.000000000000000000e+00,-7.500000000000000000e-01,7.525623053903975901e-01,7.493571203727832364e-01,7.461794749522108194e-01,7.408257176258190892e-04,-3.705842802693455895e-01,0.000000000000000000e+00,1.929164276079312901e-01,-2.028318191152936656e+00
-1.000000000000000000e+00,-5.000000000000000000e-01,7.476730268775554356e-01,7.444761893714876289e-01,7.413069283086797245e-01,7.712643349673556315e-04,-3.857660773671152121e-01,0.000000000000000000e+00,1.879798722007244849e-01,-2.304714000901578075e+00
-1.000000000000000000e+00,-2.500000000000000000e-01,7.437461773374021146e-01,7.405571530842789407e-01,7.373957162198606641e-01,7.945562216196904544e-04,-3.986154587404743821e-01,0.000000000000000000e+00,1.842764238618986028e-01,-1.874656189843561194e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.406104478781712075e-01,7.374287714860754406e-01,7.342746722374440260e-01,8.122952838578461785e-04,-4.092861954360938470e-01,0.000000000000000000e+00,1.814983097298365766e-01,-1.540035144120519783e+00
-1.000000000000000000e+00,2.500000000000000000e-01,7.381228944815343418e-01,7.349478893153117420e-01,7.318004386273179174e-01,8.257605542042857974e-04,-4.179966045915091688e-01,0.000000000000000000e+00,1.794144561233610158e-01,-1.276815063092755054e+00
-1.000000000000000000e+00,5.000000000000000000e-01,7.361629964673740423e-01,7.329937701505682135e-01,7.298520713963531081e-01,8.359582372405023436e-04,-4.250014203762574327e-01,0.000000000000000000e+00,1.778514278259003822e-01,-1.067304879132228379e+00
-1.000000000000000000e+00,7.500000000000000000e-01,7.346290798540699996e-01,7.314646407898791614e-01,7.283277036332553855e-01,8.436693161741479685e-04,-4.305639026472529718e-01,0.000000000000000000e+00,1.766790807479672598e-01,-8.985243721676379192e-01
-1.000000000000000000e+00,1.000000000000000000e+00,7.334358987855822409e-01,7.302752824595577508e-01,7.271421463702736343e-01,8.494943328245756339e-04,-4.349350166097688541e-01,0.000000000000000000e+00,1.757997726726047427e-01,-7.609579104682546724e-01
-1.000000000000000000e+00,1.250000000000000000e+00,7.325127362477046322e-01,7.293550891277065240e-01,7.262249052824835127e-01,8.538920695421709341e-04,-4.383409452885742574e-01,0.000000000000000000e+00,1.751402554866873518e-01,-6.476141520359186554e-01
-1.000000000000000000e+00,1.500000000000000000e+00,7.318016829975501070e-01,7.286462975173126910e-01,7.255183626940764352e-01,8.572114064987997658e-04,-4.409771916822922133e-01,0.000000000000000000e+00,1.746455857468396378e-01,-5.533269039141095469e-01
-1.000000000000000000e+00,1.750000000000000000e+00,7.312559543015457741e-01,7.281022691244795064e-01,7.249760255432096123e-01,8.597167954142083011e-04,-4.430073660227298316e-01,0.000000000000000000e+00,1.742745530013893596e-01,-4.742433814446435636e-01
-1.000000000000000000e+00,2.000000000000000000e+00,7.308382335568749388e-01,7.276858159316851316e-01,7.245608335612175877e-01,8.616082401786507661e-04,-4.445650004188554383e-01,0.000000000000000000e+00,1.739962486265674846e-01,-4.074550001642386343e-01
-1.000000000000000000e+00,2.250000000000000000e+00,7.305190922844161383e-01,7.273676145268764826e-01,7.242435676797437383e-01,8.630367671476434467e-04,-4.457569986910119852e-01,0.000000000000000000e+00,1.737874912358774726e-01,-3.507340642255603602e-01
-1.000000000000000000e+00,2.500000000000000000e+00,7.302755448216061707e-01,7.271247614634666068e-01,7.240014061006813106e-01,8.641162975869274903e-04,-4.466676975488590995e-01,0.000000000000000000e+00,1.736308951487888774e-01,-3.023474334303934974e-01
-1.000000000000000000e+00,2.750000000000000000e+00,7.300897783871284075e-01,7.269395066810162565e-01,7.238166610621382668e-01,8.649327034392286385e-04,-4.473628932604085118e-01,0.000000000000000000e+00,1.735134214791969887e-01,-2.609251327893546968e-01
-1.000000000000000000e+00,3.000000000000000000e+00,7.299480749302162952e-01,7.267981792907656224e-01,7.236757085321324778e-01,8.655506853131982037e-04,-4.478934887511955565e-01,0.000000000000000000e+00,1.734252913509660154e-01,-2.253676316932889390e-01
-5.000000000000000000e-01,-3.000000000000000000e+00,8.565584260547756124e-01,8.442352492738091074e-01,8.322776625844454657e-01,0.000000000000000000e+00,-4.847604408456384628e-01,2.796472109493727487e+00,1.704721224297568227e+00,-2.372561472370719571e+00
-5.000000000000000000e-01,-2.750000000000000000e+00,9.165684186179148263e-01,9.142250324457593669e-01,9.118936909899068022e-01,7.507561154340404658e-05,-2.389797875328286136e-01,1.434699188645242263e+00,1.528455751364446558e+00,-2.373488777390157622e+00
-5.000000000000000000e-01,-2.500000000000000000e+00,8.977045949988006202e-01,8.952506847291241687e-01,8.928102645408908522e-01,2.141892990833304134e-04,-1.626378311593030257e-01,1.777064601777630370e-01,9.680454716344955024e-01,-2.375144082231003040e+00
-5.000000000000000000e-01,-2.250000000000000000e+00,8.722814172451761605e-01,8.694053417772454884e-01,8.665483594019980362e-01,3.188082856274504170e-04,-1.658794505840162081e-01,0.000000000000000000e+00,6.521225704767820153e-01,-2.378107811783763736e+00
-5.000000000000000000e-01,-2.000000000000000000e+00,8.463242343639955090e-01,8.431264621948690863e-01,8.399530412487884456e-01,3.974315643593932671e-04,-1.944587881393687878e-01,0.000000000000000000e+00,4.960052177413341035e-01,-2.383443096824965579e+00
-5.000000000000000000e-01,-1.750000000000000000e+00,8.223418772556779777e-01,8.190042351619311045e-01,8.156939105691120018e-01,4.564888935352554543e-04,-2.251960348362621045e-01,0.000000000000000000e+00,3.789113239485250029e-01,-2.393143589987985820e+00
-5.000000000000000000e-01,-1.500000000000000000e+00,8.027359095158353997e-01,7.994051121938160476e-01,7.961021901323888095e-01,5.008338012448316666e-04,-2.553098293503309191e-01,0.000000000000000000e+00,2.910901475491994850e-01,-2.411112644250850146e+00
-5.000000000000000000e-01,-1.250000000000000000e+00,7.874889722275706383e-01,7.842034737616230267e-01,7.809456239353151918e-01,5.341239250517573712e-04,-2.833159732263548780e-01,0.000000000000000000e+00,2.354908977728721320e-01,-2.445640091680560957e+00
-5.000000000000000000e-01,-1.000000000000000000e+00,7.755972134472108870e-01,7.723468460396848423e-01,7.691239551163538968e-01,5.809160342054406779e-04,-3.088398643910877372e-01,0.000000000000000000e+00,2.199365520410851149e-01,-2.517475002071149603e+00
-5.000000000000000000e-01,-7.500000000000000000e-01,7.661750420234787473e-01,7.629460379933012959e-01,7.597444852637322832e-01,6.479470788742026964e-04,-3.318456667279031658e-01,0.000000000000000000e+00,2.082578872957756011e-01,-2.704805779149178413e+00
-5.000000000000000000e-01,-5.000000000000000000e-01,7.586240727349339297e-01,7.554084420373567976e-01,7.522203080874324543e-01,7.000980140926736607e-04,-3.523170182148540608e-01,0.000000000000000000e+00,1.994918831465596343e-01,-3.073385515209138497e+00
-5.000000000000000000e-01,-2.500000000000000000e-01,7.525440751703593723e-01,7.493382527653129621e-01,7.461599816331294655e-01,7.402883806481040446e-04,-3.702205692774320767e-01,0.000000000000000000e+00,1.929136120865767856e-01,-2.499894207094028431e+00
-5.000000000000000000e-01,0.000000000000000000e+00,7.476499314897935289e-01,7.444525804095898369e-01,7.412828155326209867e-01,7.710549410257055676e-04,-3.855922003824516775e-01,0.000000000000000000e+00,1.879779028666237473e-01,-2.053669870969438982e+00
-5.000000000000000000e-01,2.500000000000000000e-01,7.437239818927647850e-01,7.405345677343474486e-01,7.373727485717634922e-01,7.944963969011691616e-04,-3.985470088546032574e-01,0.000000000000000000e+00,1.842750636928940644e-01,-1.702660251543155034e+00
-5.000000000000000000e-01,5.000000000000000000e-01,7.405914201777320516e-01,7.374094661381588311e-01,7.342550947916474113e-01,8.122973482921841751e-04,-4.092714347365272731e-01,0.000000000000000000e+00,1.814973807837486075e-01,-1.423273930975312629e+00
-5.000000000000000000e-01,7.500000000000000000e-01,7.381076206564063380e-01,7.349324285261867873e-01,7.317847947092462890e-01,8.257835439673202622e-04,-4.180057755395105712e-01,0.000000000000000000e+00,1.794138278500747308e-01,-1.198201507606641680e+00
-5.000000000000000000e-01,1.000000000000000000e+00,7.361512797994493873e-01,7.329819327010059782e-01,7.298401157148147744e-01,8.359844616251350469e-04,-4.250186997458874072e-01,0.000000000000000000e+00,1.778510064168777050e-01,-1.014753682583634298e+00
-5.000000000000000000e-01,1.250000000000000000e+00,7.346203971536440225e-01,7.314558820742110834e-01,7.283188705575117661e-01,8.436921659729169952e-04,-4.305817123975383964e-01,0.000000000000000000e+00,1.766788000341672771e-01,-8.636073515121739375e-01
-5.000000000000000000e-01,1.500000000000000000e+00,7.334296389015929618e-01,7.302689753499348457e-01,7.271357930965497429e-01,8.495121383860342610e-04,-4.349503042108229800e-01,0.000000000000000000e+00,1.757995867285794822e-01,-7.378732853620418863e-01
-5.000000000000000000e-01,1.750000000000000000e+00,7.325083219797013934e-01,7.293506456196708898e-01,7.262204332122935702e-01,8.539051318412648655e-04,-4.383529282395252635e-01,0.000000000000000000e+00,1.751401328715025407e-01,-6.324137132180400744e-01
-5.000000000000000000e-01,2.000000000000000000e+00,7.317986251265800046e-01,7.286432214979166044e-01,7.255152689591644055e-01,8.572206416121040586e-04,-4.409860894311118384e-01,0.000000000000000000e+00,1.746455051792056845e-01,-5.433499753611237271e-01
-5.000000000000000000e-01,2.250000000000000000e+00,7.312538659046947664e-01,7.281001694034208160e-01,7.249739147749693080e-01,8.597231682824434899e-04,-4.430137434572185007e-01,0.000000000000000000e+00,1.742745002091853901e-01,-4.677113916345333466e-01
-5.000000000000000000e-01,2.500000000000000000e+00,7.308368231893279665e-01,7.276843984541463417e-01,7.245594091514133694e-01,8.616125654335094657e-04,-4.445694615794966720e-01,0.000000000000000000e+00,1.739962141086341674e-01,-4.031867824390036326e-01
-5.000000000000000000e-01,2.750000000000000000e+00,7.305181481600151461e-01,7.273666659116526656e-01,7.242426146879928917e-01,8.630396685194582310e-04,-4.457600658435281749e-01,0.000000000000000000e+00,1.737874687037602450e-01,-3.479492567646642609e-01
-5.000000000000000000e-01,3.000000000000000000e+00,7.302749171268041462e-01,7.271241309172125078e-01,7.240007727766274437e-01,8.641182275245621073e-04,-4.466697798996594471e-01,0.000000000000000000e+00,1.736308804591618349e-01,-3.005325669788913578e-01
0.000000000000000000e+00,-3.000000000000000000e+00,6.947483246955378222e-01,6.427849080765949408e-01,6.006539326344279006e-01,0.000000000000000000e+00,-4.792506832889835700e-01,5.476237384525208363e+00,2.185199396122013304e+00,-3.163861572531337263e+00
0.000000000000000000e+00,-2.750000000000000000e+00,8.694579612038710881e-01,8.604637958539939069e-01,8.516597742497764578e-01,0.000000000000000000e+00,-4.554811979482219497e-01,3.128064391465963379e+00,2.675688980246416104e+00,-3.165098153648883361e+00
0.000000000000000000e+00,-2.500000000000000000e+00,9.364130186311694359e-01,9.346112125177390428e-01,9.328163672653475569e-01,0.000000000000000000e+00,-1.891553635388331933e-01,1.579985157335778601e+00,1.533623373765813147e+00,-3.167305538130904097e+00
0.000000000000000000e+00,-2.250000000000000000e+00,9.202757814473851994e-01,9.182945970518939793e-01,9.163219800358453071e-01,7.951571685990116542e-05,-1.339170062061197930e-01,4.820812835318687428e-01,1.136783090116263661e+00,-3.171257735008445877e+00
0.000000000000000000e+00,-2.000000000000000000e+00,8.990339296363811794e-01,8.966937002152109981e-01,8.943657185249737074e-01,2.174592992122968455e-04,-1.308744414550193913e-01,0.000000000000000000e+00,8.595650123893822103e-01,-3.178372451957827138e+00
0.000000000000000000e+00,-1.750000000000000000e+00,8.746315943161171447e-01,8.718876810021288781e-01,8.691610939687306470e-01,3.212062365611641993e-04,-1.564467122045198333e-01,0.000000000000000000e+00,6.516126051942582320e-01,-3.191308267493262463e+00
0.000000000000000000e+00,-1.500000000000000000e+00,8.482194534262091912e-01,8.451073281379541946e-01,8.420182104053198779e-01,3.991805359976117020e-04,-1.870459451956637265e-01,0.000000000000000000e+00,4.956315347402391880e-01,-3.215270386468482400e+00
0.000000000000000000e+00,-1.250000000000000000e+00,8.234901332709997357e-01,8.201844673086298165e-01,8.169055581014376122e-01,4.577561532621550011e-04,-2.199814249053671511e-01,0.000000000000000000e+00,3.786396215530666853e-01,-3.261313477613911882e+00
0.000000000000000000e+00,-1.000000000000000000e+00,8.033043149920998660e-01,7.999803063485628751e-01,7.966840391560312540e-01,5.017449479279979634e-04,-2.518954839052585104e-01,0.000000000000000000e+00,2.908942890334625386e-01,-3.357106870197284820e+00
0.000000000000000000e+00,-7.500000000000000000e-01,7.877412190471430042e-01,7.844561825816700473e-01,7.811987780196468778e-01,5.347733087071375414e-04,-2.811640284972222736e-01,0.000000000000000000e+00,2.354839950883048649e-01,-3.606916476334655286e+00
0.000000000000000000e+00,-5.000000000000000000e-01,7.756972542453167696e-01,7.724463499922838983e-01,7.692229277643183316e-01,5.774700426277147927e-04,-3.075264402817369791e-01,0.000000000000000000e+00,2.199314955889806744e-01,-4.098425453831705312e+00
0.000000000000000000e+00,-2.500000000000000000e-01,7.662052640394640957e-01,7.629756952660885494e-01,7.597735863457452110e-01,6.462698532058618528e-04,-3.310808966896932048e-01,0.000000000000000000e+00,2.082542571712357460e-01,-3.333662503300823587e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.586241177821555492e-01,7.554080060070897940e-01,7.522193992421079001e-01,6.993185469700037831e-04,-3.518921502741090279e-01,0.000000000000000000e+00,1.994893217315776568e-01,-2.738612787525833703e+00
0.000000000000000000e+00,2.500000000000000000e-01,7.525326745905949188e-01,7.493264541396549294e-01,7.461477922550836528e-01,7.399507597469095511e-04,-3.699994271642425558e-01,0.000000000000000000e+00,1.929118316379626885e-01,-2.270533937125395418e+00
0.000000000000000000e+00,5.000000000000000000e-01,7.476356405795915316e-01,7.444379729854968542e-01,7.412678976128341812e-01,7.709260252478320483e-04,-3.854887106676427311e-01,0.000000000000000000e+00,1.879766811491758172e-01,-1.897966290794923294e+00
0.000000000000000000e+00,7.500000000000000000e-01,7.437104524890771895e-01,7.405208013672975875e-01,7.373587498666934748e-01,7.944603702061664831e-04,-3.985073844791303110e-01,0.000000000000000000e+00,1.842742345267604220e-01,-1.597827390443862683e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.405799895473110794e-01,7.373978690951231707e-01,7.342433346635630631e-01,8.122987842566842601e-04,-4.092635629238087769e-01,0.000000000000000000e+00,1.814968231858846981e-01,-1.353195784091938414e+00
0.000000000000000000e+00,1.250000000000000000e+00,7.380985637535569799e-01,7.349232609815250505e-01,7.317755187931342942e-01,8.257972483531159265e-04,-4.180116680533836893e-01,0.000000000000000000e+00,1.794134556988929985e-01,-1.151638912215290356e+00
0.000000000000000000e+00,1.500000000000000000e+00,7.361444089735621477e-01,7.329749911788272509e-01,7.298331049892793354e-01,8.359998620965405610e-04,-4.250290364761969975e-01,0.000000000000000000e+00,1.778507595489567383e-01,-9.839698402510471675e-01
0.000000000000000000e+00,1.750000000000000000e+00,7.346153521248959262e-01,7.314507929521806284e-01,7.283137383026480061e-01,8.437054476001508863e-04,-4.305921517181122704e-01,0.000000000000000000e+00,1.766786370684231278e-01,-8.433372405702452834e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.334260285834469650e-01,7.302653378349346358e-01,7.271321289962376921e-01,8.495224076059507438e-04,-4.349591620486852328e-01,0.000000000000000000e+00,1.757994795605550276e-01,-7.245688373094718582e-01
0.000000000000000000e+00,2.250000000000000000e+00,7.325057910734256161e-01,7.293480979689042076e-01,7.262178692053484763e-01,8.539126202661736749e-04,-4.383598171545735056e-01,0.000000000000000000e+00,1.751400626064283095e-01,-6.237031648115843874e-01
0.000000000000000000e+00,2.500000000000000000e+00,7.317968799727284646e-01,7.286414659963343921e-01,7.255135033567496894e-01,8.572259115116466315e-04,-4.409911759414613663e-01,0.000000000000000000e+00,1.746454592155924357e-01,-5.376582155473831337e-01
0.000000000000000000e+00,2.750000000000000000e+00,7.312526782802444281e-01,7.280989753436845069e-01,7.249727144374069621e-01,8.597267919900528597e-04,-4.430173740835041674e-01,0.000000000000000000e+00,1.742744701953163333e-01,-4.639977912009798922e-01
0.000000000000000000e+00,3.000000000000000000e+00,7.308360233344107781e-01,7.276835945690353080e-01,7.245586013368660039e-01,8.616150181820666750e-04,-4.445719934392907691e-01,0.000000000000000000e+00,1.739961945362138718e-01,-4.007666191294126934e-01
5.000000000000000000e-01,-3.000000000000000000e+00,6.931342004784499800e-01,6.435684800975990383e-01,6.027815842467465490e-01,4.133672202425536790e-01,-6.609271319119703891e-01,7.798882707664761327e+00,4.963259143935071727e+00,-4.219077215368457701e+00
5.000000000000000000e-01,-2.750000000000000000e+00,7.022071844417592246e-01,6.494921180944293049e-01,6.068149099196309404e-01,0.000000000000000000e+00,-4.612813522515466502e-01,5.545028991720776901e+00,2.602291663379226794e+00,-4.220726222791360449e+00
5.000000000000000000e-01,-2.500000000000000000e+00,8.485572451583279774e-01,8.353585922735017322e-01,8.225843987932486279e-01,0.000000000000000000e+00,-4.316424387341579183e-01,3.942261370142107868e+00,2.718447983212180397e+00,-4.223669817307126095e+00
5.000000000000000000e-01,-2.250000000000000000e+00,9.480679816199095722e-01,9.465648307590891486e-01,9.450664615903028309e-01,0.000000000000000000e+00,-1.737553930253964429e-01,2.173195846387522945e+00,1.833793162603098104e+00,-4.228940156547969842e+00
5.000000000000000000e-01,-2.000000000000000000e+00,9.375531030614369099e-01,9.359257047328914947e-01,9.343039758436254560e-01,0.000000000000000000e+00,-1.129542001665903572e-01,1.004571703121448945e+00,1.505388992713862173e+00,-4.238427784083252270e+00
5.000000000000000000e-01,-1.750000000000000000e+00,9.205301166959513059e-01,9.186195181297023282e-01,9.167168838855640489e-01,8.272281210665977753e-05,-1.028518742039694206e-01,1.638885452320577030e-01,1.136110447233505516e+00,-4.255677971342258559e+00
5.000000000000000000e-01,-1.500000000000000000e+00,9.001611820909799500e-01,8.979048685270045738e-01,8.956599235875860598e-01,2.197967417392986112e-04,-1.232509658287736648e-01,0.000000000000000000e+00,8.590707314807650707e-01,-4.287631970555784378e+00
5.000000000000000000e-01,-1.250000000000000000e+00,8.759544710226062625e-01,8.732939257332672511e-01,8.706496419411495769e-01,3.228989605981721976e-04,-1.498298720670375728e-01,0.000000000000000000e+00,6.512524710527587413e-01,-4.349031419401171661e+00
5.000000000000000000e-01,-1.000000000000000000e+00,8.494060626399426717e-01,8.463510013310652225e-01,8.433180773085519055e-01,4.003970837425911851e-04,-1.819262342505799934e-01,0.000000000000000000e+00,4.953715320673231504e-01,-4.476773961470808416e+00
5.000000000000000000e-01,-7.500000000000000000e-01,8.242486682778467078e-01,8.209646914630852610e-01,8.177070955051690682e-01,4.586229288889013991e-04,-2.164552942560047377e-01,0.000000000000000000e+00,3.784537442974995614e-01,-4.809900425215284159e+00
5.000000000000000000e-01,-5.000000000000000000e-01,8.036840463530491308e-01,8.003644155422005024e-01,7.970724396611647000e-01,5.023566752664123660e-04,-2.496478222137854530e-01,0.000000000000000000e+00,2.907627734329156777e-01,-5.465338180808260837e+00
5.000000000000000000e-01,-2.500000000000000000e-01,7.879084028288625419e-01,7.846235788887353513e-01,7.813663773485293174e-01,5.352007409486611491e-04,-2.797830423569863667e-01,0.000000000000000000e+00,2.354794469903372656e-01,-4.445510395750888577e+00
5.000000000000000000e-01,0.000000000000000000e+00,7.757626104928874167e-01,7.725113374438132841e-01,7.692875503466430898e-01,5.752555119988867491e-04,-3.067040095728207350e-01,0.000000000000000000e+00,2.199282320847053829e-01,-3.651998846562237944e+00
5.000000000000000000e-01,2.500000000000000000e-01,7.662247625317790689e-01,7.629948356582177960e-01,7.597923740491500100e-01,6.452133162752750166e-04,-3.306117056478105054e-01,0.000000000000000000e+00,2.082519612892081984e-01,-3.027805667610885543e+00
